movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
144402,For the Emperor,成王之路,Action|Crime|Thriller,2014.0,2.725,20.0,4136696,280019.0,KR,https://image.tmdb.org/t/p/w500/1TfvzgwIPTJvpD2fIdI6Lg0Q5LK.jpg
144404,Fists of Legend,傳說的拳頭,Action|Drama,2013.0,3.8846153846153846,13.0,2828840,180651.0,KR,https://image.tmdb.org/t/p/w500/rk6zNA8ZKH4Uf0RxTp91prE8kkX.jpg
144406,The Daisy Chain,致命孤兒怨,Thriller,2008.0,2.6904761904761907,21.0,1129415,37196.0,IE,https://image.tmdb.org/t/p/w500/5MXgVuSfeGOHZjRb0cTqXclypXE.jpg
144408,Firestorm,風暴,Action|Crime,2013.0,2.9473684210526314,19.0,3341072,244114.0,HK,https://image.tmdb.org/t/p/w500/tr7pYZ6f0KUS8l1BaFQU4kx6hi5.jpg
144414,Seven Days,七日綁票令,Crime,2007.0,3.3529411764705883,17.0,997229,24822.0,KR,https://image.tmdb.org/t/p/w500/eX5hoOsE1t4atKFDn9AK4L10Ojg.jpg
144416,Solstice,斃夜旅行,Drama|Horror|Thriller,2008.0,2.68,25.0,473267,14660.0,US,https://image.tmdb.org/t/p/w500/1chJQ1bNdxPliWcpRgCvRlwgqSc.jpg
144422,Kundo: Age of the Rampant,群盜,Action|Drama,2014.0,3.3783783783783785,37.0,2972482,281780.0,KR,https://image.tmdb.org/t/p/w500/fHQANfK4HlJ8myKIQwTxCJhcdBA.jpg
144428,Secret,秘密,Crime|Thriller,2009.0,3.5,12.0,1533086,36681.0,KR,https://image.tmdb.org/t/p/w500/neay8rKCSJdjlp4Sio0fwVmjeb2.jpg
144430,Crying Fist,哭泣的拳頭,Drama,2005.0,3.586206896551724,29.0,457007,40452.0,KR,https://image.tmdb.org/t/p/w500/rF4bq29pSJVRsatf9t3mhG910cs.jpg
144432,Hindsight,藍鹽,Action|Crime|Romance,2011.0,3.5789473684210527,19.0,2015315,81460.0,KR,https://image.tmdb.org/t/p/w500/iyYp4IzPZvIZw3am03bVPIFoq38.jpg
144436,House of Fury,精武家庭,Action|Comedy,2005.0,3.071428571428572,21.0,435026,28366.0,HK,https://image.tmdb.org/t/p/w500/eh8POmlfaFP3bOj9S7KU54NJqT8.jpg
144438,The Bullet Vanishes,消失的子彈,Action|Mystery,2012.0,3.066666666666667,15.0,2106741,129850.0,CN,https://image.tmdb.org/t/p/w500/gkAOzP3SnUltzZ0Asti6M4cP60U.jpg
144440,Deranged,鐵線蟲入侵,Thriller,2012.0,3.239130434782609,23.0,2173024,121491.0,KR,https://image.tmdb.org/t/p/w500/rpLoJl2BXaP6o9AI3FXbVxKLB6O.jpg
144442,Private Eye,影子殺人,(no genres listed),2009.0,3.533333333333333,15.0,1483004,31714.0,KR,https://image.tmdb.org/t/p/w500/pKUuC10oUa6cmRGxY5PTCm0BuGz.jpg
144444,Midnight FM,深夜FM,Crime|Mystery|Thriller,2010.0,3.56,25.0,1825955,55758.0,KR,https://image.tmdb.org/t/p/w500/69YQdZvXM6uM4gkBvNPU6rq19XL.jpg
144450,An Inspector Calls,浮華宴,Action|Comedy,2015.0,3.1666666666666665,3.0,4296186,334281.0,HK,https://image.tmdb.org/t/p/w500/r42aBXg0gBr6bN6KT2wshSYvskd.jpg
144456,"All's Well, Ends Well 2012",八星抱喜,Comedy|Romance,2012.0,3.0,1.0,2051818,85590.0,HK,https://image.tmdb.org/t/p/w500/kV4LxRh5aSAV2HXKbhXsqDsDBXB.jpg
144458,"All's Well, Ends Well 2011",最強囍事,Comedy,2011.0,0.0,0.0,1815769,54549.0,HK,https://image.tmdb.org/t/p/w500/eEFfuSMwFh4XX2uTZS7T4LPjof7.jpg
144460,The Founding of a Republic,建國大業,Drama,2009.0,3.9,5.0,1438461,25626.0,CN,https://image.tmdb.org/t/p/w500/cMEAAJ7GEZIv9bWHLKPhQcLejOh.jpg
144462,"All's Well, Ends Well 2009",家有囍事2009,Comedy,2009.0,3.0,1.0,1305854,22193.0,HK,https://image.tmdb.org/t/p/w500/l3uKyhDIEhIUgVvgjMkIzgi62hz.jpg
144470,The Devil's Path,凶惡,Thriller,2013.0,3.0416666666666665,12.0,2565752,253775.0,JP,https://image.tmdb.org/t/p/w500/bF1gpK5pCSrfM6Vxj4VNWW6hP4C.jpg
144472,Crows Explode,熱血高校3,Action|Drama,2014.0,2.9285714285714284,14.0,2825120,253451.0,JP,https://image.tmdb.org/t/p/w500/sVgUMpD62gO4LK1rED2ZVZCO1RD.jpg
144474,Control,控制,Thriller,2013.0,2.5,9.0,2550112,246205.0,CN,https://image.tmdb.org/t/p/w500/pYu8tbhg64GfaomcJdUOnsxXK4x.jpg
144480,Santa Claws,喵喵響叮噹,Children|Fantasy,2014.0,1.5714285714285714,7.0,3922810,299400.0,US,https://image.tmdb.org/t/p/w500/2WWAxnReZL1pEODPvofpcRDPs38.jpg
144482,Circle,詭打牆,Drama|Horror|Sci-Fi,2015.0,3.2454739084132056,939.0,3118452,335866.0,US,https://image.tmdb.org/t/p/w500/hbIL53MdZFJXsgxXaSOVuApWTs8.jpg
144488,Yoga,鬼瑜伽,Horror,2009.0,2.55,10.0,1599378,50458.0,KR,https://image.tmdb.org/t/p/w500/nvFD4vzHrgkmD3pWI0bKmV0SC6b.jpg
144492,R2B: Return to Base,R2B：獵鷹行動,Action|Drama|Romance,2012.0,3.0,12.0,2253742,124294.0,KR,https://image.tmdb.org/t/p/w500/seBRNAAU3MnXS9ZPMY4JENWKpYg.jpg
144498,Coming Soon,鬼片,Horror|Thriller,2008.0,2.6578947368421053,19.0,1307057,16313.0,TH,https://image.tmdb.org/t/p/w500/90o3HDIsy293t1KgRiPHamKNC0X.jpg
144502,Death Bell,韓國校園恐怖怪談：血之期中考,Horror|Thriller,2008.0,2.94,25.0,1438522,32272.0,KR,https://image.tmdb.org/t/p/w500/hZvWSWbIoXaaSDWMS5bo3varBqA.jpg
144504,The Client,委託人,Drama|Thriller,2011.0,3.0,18.0,2072962,81242.0,KR,https://image.tmdb.org/t/p/w500/YQ5WrklhsUwh8YBoK3Q3IQQs2f.jpg
144506,Kamui,忍者戰場,Action|Drama,2009.0,2.923076923076923,13.0,1156479,38604.0,JP,https://image.tmdb.org/t/p/w500/xRhiS9IQ0z4njKQ2GvsIudQUnJ6.jpg
144508,Legendary Assassin,狼牙,Action|Adventure,2008.0,3.3095238095238093,21.0,1236370,26010.0,HK,https://image.tmdb.org/t/p/w500/7pYf24Mz1AoSpQKjXWOU4Y2WEn0.jpg
144510,Broken,私刑制裁,Drama|Mystery|Thriller,2014.0,3.675,20.0,3554976,264273.0,KR,https://image.tmdb.org/t/p/w500/k1nEFshAdeB2hQ5vManNMlz3soS.jpg
144514,Quick,快遞驚魂,Action|Comedy|Thriller,2011.0,2.75,18.0,2007413,77175.0,KR,https://image.tmdb.org/t/p/w500/bnPd7UzSW8ZM0Aca5XI9woAl8IB.jpg
144516,The Brain Man,腦男,Mystery,2013.0,3.275,20.0,2208020,204053.0,JP,https://image.tmdb.org/t/p/w500/n1czIkoRpfyQ2zuQTKahfYyl5Vb.jpg
144520,Nightfall,大追捕,Action|Crime|Thriller,2012.0,3.5,11.0,2171993,96664.0,HK,https://image.tmdb.org/t/p/w500/uZ7LgB4ql02K5bpvd3xNdVsxZdp.jpg
144524,Montage,模犯母親,Crime|Mystery|Thriller,2013.0,3.6704545454545454,44.0,2969522,195276.0,KR,https://image.tmdb.org/t/p/w500/g00UrQkyArtjNTXelTktmXk0Bsh.jpg
144526,The Doll Master,靈異人形館,Horror,2004.0,3.0526315789473686,19.0,416853,56790.0,KR,https://image.tmdb.org/t/p/w500/kXxL8sSrrfDEK9aVUD9P2xY7u74.jpg
144530,Overheard,竊聽風雲,Drama|Thriller,2009.0,3.5625,16.0,1349853,24889.0,HK,https://image.tmdb.org/t/p/w500/hMXJWGwmceGrzGZ47Faqk8en8Lk.jpg
144532,Cold Eyes,監諜任務,Action|Crime,2013.0,3.7142857142857135,63.0,2969656,204553.0,KR,https://image.tmdb.org/t/p/w500/lKRlOTJ2yXYC1OVemeGcoHJqQxi.jpg
144534,Blood Rain,鬼島判官,Thriller,2005.0,3.65625,16.0,462684,45089.0,KR,https://image.tmdb.org/t/p/w500/ksfC2LQ8qRxjFhcvAvFTji439O2.jpg
144536,Guns & Talks,殺手公司,Action|Comedy,2001.0,3.475,20.0,295368,23609.0,KR,https://image.tmdb.org/t/p/w500/jsvj3iut79lFIVE1wtq5JSx4rmh.jpg
144538,Cold War,寒戰,Action|Thriller,2012.0,3.2,30.0,2186715,137409.0,HK,https://image.tmdb.org/t/p/w500/nqby5EtbHWlG2yzzpm5rRhWbAgm.jpg
144542,Life Without Principle,奪命金,Action|Crime|Thriller,2011.0,3.333333333333333,21.0,1371585,90147.0,HK,https://image.tmdb.org/t/p/w500/m5fq5cOkwXPpno6lxBQh14Miw6e.jpg
144544,Platinum Data,白金數據：DNA連續殺人,Drama|Mystery,2013.0,2.708333333333333,12.0,2282917,208429.0,JP,https://image.tmdb.org/t/p/w500/n3qvMZS60ELXToVQBoQKtXmp3Eh.jpg
144550,Howling,狼嚎,Mystery|Thriller,2012.0,2.9285714285714284,28.0,2186819,116227.0,KR,https://image.tmdb.org/t/p/w500/cUsnJFncoHt4mISkIZdc025PwD9.jpg
144552,Punished,報應,Action|Crime|Thriller,2011.0,3.5,9.0,1604670,72650.0,HK,https://image.tmdb.org/t/p/w500/oI065d6x8FDv1LS6lNKOFJ6inbo.jpg
144554,Bloody Tie,死生決斷,Action|Crime|Drama|Thriller,2006.0,3.590909090909091,11.0,816437,32159.0,KR,https://image.tmdb.org/t/p/w500/ffq1grgnEnD3Hn1GpnyKsaUvvCq.jpg
144556,Helpless,火車迷蹤案,Horror|Mystery,2012.0,3.28125,32.0,2308725,108972.0,KR,https://image.tmdb.org/t/p/w500/zL5eK9AfJjv3HOCv3f2E83lY3ca.jpg
144558,"The Butcher, the Chef, and the Swordsman",刀见笑,Action|Comedy,2010.0,2.636363636363636,11.0,1722513,58679.0,CN,https://image.tmdb.org/t/p/w500/fI2UQTLXgBKFhiJoqRq6NRngpaz.jpg
144562,Open City,無防備城市,Action|Drama|Thriller,2008.0,3.642857142857143,14.0,1232106,24037.0,KR,https://image.tmdb.org/t/p/w500/b8ULTACcxC9dgjJZ4WSxngeBmBw.jpg
144564,King of Triads,滅門,Action|Thriller,2010.0,2.25,10.0,1465499,34777.0,HK,https://image.tmdb.org/t/p/w500/uXctnKvWFOUgKj4VDMC4tqMHa07.jpg
144568,Killer Toon,殺人漫畫,Horror|Thriller,2013.0,3.0526315789473686,19.0,2973516,204260.0,KR,https://image.tmdb.org/t/p/w500/dNGdA2n1YAGnS3ozhXE9nZxwFZR.jpg
144570,Kung Fu Chefs,功夫廚神,Action|Comedy,2009.0,3.0,10.0,1372692,25124.0,HK,https://image.tmdb.org/t/p/w500/7mCoVkzeqnkgR1T7WqkkcdnebHO.jpg
144572,Don't Click,鍵到鬼,Crime|Horror|Mystery,2012.0,2.3461538461538463,13.0,1935785,132957.0,KR,https://image.tmdb.org/t/p/w500/c4JzroHCLjy0htpFon3v7ruApRA.jpg
144574,Gallants,打擂台,Action|Comedy,2010.0,3.09375,16.0,1611823,42380.0,HK,https://image.tmdb.org/t/p/w500/el59B2INMGllZVyuLhP7n8QaEDg.jpg
144576,Seoul Raiders,韓城攻略,Action|Comedy|Drama|Thriller,2005.0,3.083333333333333,12.0,455116,10265.0,HK,https://image.tmdb.org/t/p/w500/3EGu1akAIaAtGCJ3T6AmoDFpvYT.jpg
144578,Motorway,車手,Action|Crime,2012.0,3.53125,16.0,1740002,117506.0,HK,https://image.tmdb.org/t/p/w500/fBs4H1NEUiQmKkjsej8SIYg2KO3.jpg
144580,"Secretly, Greatly",偉大的隱藏者,Action|Comedy|Drama,2013.0,3.217948717948718,39.0,2967578,199584.0,KR,https://image.tmdb.org/t/p/w500/2Z3tAnu1EC98IOeAs6g0Voo7ONv.jpg
144582,Divergence,三岔口,Action|Thriller,2005.0,3.409090909090909,11.0,455195,32164.0,HK,https://image.tmdb.org/t/p/w500/5vY8GL0R3rerb2q4ZYKrdSVMuik.jpg
144584,Murderer,殺人犯,Crime|Drama|Mystery|Thriller,2009.0,3.5,9.0,1437362,72074.0,HK,https://image.tmdb.org/t/p/w500/uxTOTaivBxojy0ZiQlrJ1EgoOq5.jpg
144590,Overheard 2,竊聽風雲 2,Action|Drama|Thriller,2011.0,3.409090909090909,11.0,1852904,74639.0,CN,https://image.tmdb.org/t/p/w500/13kTrpcmVhaT9KLcWo85PPvXnFR.jpg
144592,Overheard 3,竊聽風雲3：土豪爭霸,Action|Crime|Mystery|Thriller,2014.0,3.0,2.0,3121442,262137.0,HK,https://image.tmdb.org/t/p/w500/ww0637THZEN5UptjkvjJsXBFCwc.jpg
144594,Silver Medalist,瘋狂的賽車,Action|Adventure|Comedy|Drama,2009.0,3.863636363636364,11.0,851515,33106.0,CN,https://image.tmdb.org/t/p/w500/eOA1kBmrapjjuDIvogqAJyMruA2.jpg
144596,Eye For An Eye,以牙還牙,Action|Drama|Thriller,2008.0,3.5,9.0,1305730,49095.0,KR,https://image.tmdb.org/t/p/w500/vfbPkFvTfNWZjoTKOLXfnSNI8wQ.jpg
144598,Black Ransom,撕票風雲,Action|Thriller,2010.0,3.0,11.0,1572168,40025.0,HK,https://image.tmdb.org/t/p/w500/kOKaIHk7wKidH6YSPp5SULeCHrE.jpg
144600,Brave Hearts: Umizaru,海猿 終極救援,Action|Drama,2012.0,3.0,9.0,2053339,162006.0,JP,https://image.tmdb.org/t/p/w500/gJabDuod2qzzn7NQpUYpCEWAAr.jpg
144602,Heaven's Soldiers,天軍,(no genres listed),2005.0,3.136363636363636,11.0,470711,37502.0,KR,https://image.tmdb.org/t/p/w500/6xg3EcdFRQYLZ301NRbgT0NRTP6.jpg
144604,Running Out of Time 2,暗戰 2,Action|Crime|Thriller,2001.0,2.973684210526316,19.0,295578,45303.0,HK,https://image.tmdb.org/t/p/w500/uoCZageUuZ90CmGzHvqxi04pDyZ.jpg
144606,Confessions of a Dangerous Mind,神經殺手,Comedy|Crime|Drama|Romance|Thriller,2002.0,3.4365853658536585,410.0,270288,4912.0,US,https://image.tmdb.org/t/p/w500/nccluUFM3pRNI9nUyDEcDa6KviO.jpg
144608,Double Tap,鎗王,Action|Crime|Thriller,2000.0,3.0,12.0,258489,127849.0,HK,https://image.tmdb.org/t/p/w500/iVyN43Q3qZaj9HwkyktKWveFmrH.jpg
144610,Spy girl,間諜俏辣媚,Action|Comedy|Romance,2004.0,3.375,12.0,390043,45407.0,KR,https://image.tmdb.org/t/p/w500/cJfUFYDcxxE4qJnv8mfRjN8fIeg.jpg
144612,Blind Detective,盲探,Comedy|Crime|Drama,2013.0,3.1041666666666665,24.0,2332707,194523.0,HK,https://image.tmdb.org/t/p/w500/eMVm6g1bZqzmPztRviSfPPX9677.jpg
144620,Goosebumps,怪物遊戲,Adventure|Comedy|Horror,2015.0,3.032218091697646,807.0,1051904,257445.0,US,https://image.tmdb.org/t/p/w500/h71Y2Ye6R6wdeN0819jLJSXsYgP.jpg
144626,Northern Limit Line,延坪海戰,Drama|War,2015.0,3.636363636363636,11.0,4696222,343843.0,KR,https://image.tmdb.org/t/p/w500/wluebPHOZXgQ1i9YM6w5RTn4AlF.jpg
144632,Back In Time,重返時間之旅,Documentary,2015.0,3.3731884057971016,138.0,3118874,330127.0,US,https://image.tmdb.org/t/p/w500/yx564Sa6KUgzKmgcv4wUCefzEzI.jpg
144640,Genome Hazard,記憶謎圖：腦戰120小時,Drama|Thriller,2014.0,3.5,9.0,3230608,280612.0,KR,https://image.tmdb.org/t/p/w500/rXM8CCIoDT5VE1OjZzLxn68qtek.jpg
144644,The Deal,殺人委託,Crime|Thriller,2015.0,3.0,15.0,4432058,335640.0,KR,https://image.tmdb.org/t/p/w500/5YWho7bw2BzKO9aZnJv36DU31LA.jpg
144662,Marius,愛似狂潮,Drama,2013.0,3.928571428571429,7.0,1872102,200645.0,FR,https://image.tmdb.org/t/p/w500/5SF1K2NNF4jTAwTj3ersomzjDzw.jpg
144698,Miss You Already,已經很想妳,Comedy|Drama|Romance,2015.0,3.1375,80.0,2245003,290762.0,US,https://image.tmdb.org/t/p/w500/cvA686C7O8MwXhFIaql4ui6eR0p.jpg
144702,Tales From the Dark 2,奇幻夜,Horror,2013.0,2.0,2.0,3105008,222832.0,HK,https://image.tmdb.org/t/p/w500/tkaN2JTM49lXuVhyLO43KR5AvEu.jpg
144712,Unity,萬物一體,Documentary,2015.0,3.7916666666666665,12.0,2049636,345323.0,US,https://image.tmdb.org/t/p/w500/pXskMoxwrtGdPXqB9AJgWzjWaIR.jpg
144714,The Perfect Guy,完美男人,Drama|Thriller,2015.0,2.717948717948718,39.0,3862750,304372.0,US,https://image.tmdb.org/t/p/w500/hg0PBeUWeUNl0f5yWMPHohsPuG9.jpg
144734,Freaks of Nature,怪獸高中,Comedy|Horror|Sci-Fi,2015.0,3.057017543859649,114.0,1817771,218784.0,US,https://image.tmdb.org/t/p/w500/gec2LN8JwWg3vWPMRXu8kFKZ48z.jpg
144750,The Professor and His Beloved Equation,博士の愛した数式,Children|Drama|Romance,2006.0,4.3,5.0,498505,89116.0,JP,https://image.tmdb.org/t/p/w500/73d6NRHe4furf3OTHwpflnHwkfL.jpg
144754,Badge of Honor,榮譽勳章,Crime|Drama|Thriller,2015.0,5.0,1.0,3355510,322850.0,US,https://image.tmdb.org/t/p/w500/cvasfqo0mDZc4800Gd4bTcOSwhy.jpg
144760,Momentum,即刻殺機,Action|Thriller,2015.0,3.130952380952381,84.0,3181776,346808.0,US,https://image.tmdb.org/t/p/w500/f9SsYIeDSm6LwswDgcmy5VHwyXT.jpg
144762,Tales of Halloween,萬聖夜怪譚,Horror,2015.0,2.783505154639175,97.0,4163020,306964.0,US,https://image.tmdb.org/t/p/w500/7tNKGnY5nsXDFafuSYnpsyC7ukW.jpg
144770,Summer Time Machine Blues,夏日時光機,Comedy,2005.0,3.466666666666667,15.0,498567,26130.0,JP,https://image.tmdb.org/t/p/w500/n6vlk4Rl2k9HRBxUhKg5edv9cJT.jpg
144782,The Diabolical,異次元凶間,Horror|Sci-Fi|Thriller,2015.0,2.7375,40.0,3603808,323370.0,US,https://image.tmdb.org/t/p/w500/6EfZvQ9QnlSjeRk0fBsqfPqh48y.jpg
144976,Bone Tomahawk,戰斧骨,Horror|Western,2015.0,3.5948697068403908,1228.0,2494362,294963.0,US,https://image.tmdb.org/t/p/w500/4MmTHpn2Y8emqvBgvOjufImUmKZ.jpg
144982,Paranormal Activity: The Ghost Dimension,鬼入鏡：鬼界,Horror|Thriller,2015.0,2.567873303167421,221.0,2473510,146301.0,US,https://image.tmdb.org/t/p/w500/bpKoBsJdlV7mFOIz2wEBC4KKboy.jpg
144986,A Chinese Ghost Story,倩女幽魂2011,Fantasy|Sci-Fi,2011.0,2.7777777777777777,9.0,1861421,70530.0,CN,https://image.tmdb.org/t/p/w500/nGQSkNXK8UgCH4XcT8SRBc9ktGP.jpg
145030,The 33,33：重生奇蹟,Drama,2015.0,3.319078947368421,152.0,2006295,293646.0,US,https://image.tmdb.org/t/p/w500/hTZv0tv0kCOX9vfHeIojvMNu9M0.jpg
145034,Journey to the Shore,岸邊之旅,Drama|Fantasy|Romance,2015.0,3.625,12.0,4173478,334991.0,JP,https://image.tmdb.org/t/p/w500/zZDTzNHWSHOJElRkkElOvYaIvvC.jpg
145054,Homeland,家路,Drama,2014.0,2.75,2.0,2994962,264978.0,JP,https://image.tmdb.org/t/p/w500/rtlEHsi5g5sjLnKInEU2JxHwNIR.jpg
145056,Ghost Shark,幽靈鯊神,Horror|Sci-Fi,2013.0,1.763157894736842,19.0,2600742,216539.0,US,https://image.tmdb.org/t/p/w500/dl8GJlpne6XvwuG5ddEBcAj9XuC.jpg
145058,Pee Mak Phrakanong,淒厲人妻,Comedy|Romance,2013.0,3.4833333333333334,30.0,2776344,184219.0,TH,https://image.tmdb.org/t/p/w500/kLJcVUegGN6mDfmLRKq1S9u7crg.jpg
145060,Tales From the Dark 1,鬼夜,Horror,2013.0,4.0,4.0,3054776,208621.0,HK,https://image.tmdb.org/t/p/w500/6xR3l5Ri7StmS0YLv9cWS88y2ms.jpg
145064,Suburra,血色羅馬,Crime|Drama,2015.0,3.746031746031746,126.0,4025514,356296.0,IT,https://image.tmdb.org/t/p/w500/AjNkDdvHH5I4nxSQYir8rCpta6C.jpg
145080,Extraordinary Tales,奇特的故事,Animation|Horror|Mystery,2015.0,3.034090909090909,44.0,3454574,329020.0,US,https://image.tmdb.org/t/p/w500/mGETWBPMDHgpdFVsJf8cYGsPWnz.jpg
145084,Colt 45,奪命槍火,Action|Crime|Drama|Thriller,2014.0,3.25,6.0,2113636,285387.0,FR,https://image.tmdb.org/t/p/w500/rKHL1V5lGvjvYhfi5FSQ7dNsHnJ.jpg
145132,The Butterfly's Dream,蝴蝶的夢想,Drama,2013.0,3.629032258064516,31.0,2608224,171160.0,TR,https://image.tmdb.org/t/p/w500/wH4wE8wBuwDOIiLcLARzGOz2gSS.jpg
145140,Fathers and Daughters,幸福再敲門,Drama,2015.0,3.514925373134328,67.0,2582502,254172.0,US,https://image.tmdb.org/t/p/w500/rt72HlJpG8i0SebJoskvUJvP6fn.jpg
145142,Curve,意外旅程,Horror|Thriller,2015.0,2.8035714285714284,56.0,3212904,347754.0,US,https://image.tmdb.org/t/p/w500/9AGJMNrUfBMIGkCeKNccQbj0Nyg.jpg
145150,The Dressmaker,惡女訂製服,Comedy|Drama|Thriller,2015.0,3.5983213429256597,417.0,2910904,298382.0,AU,https://image.tmdb.org/t/p/w500/8WuIl0kDkNVOdoOcWqaZwVmwT8p.jpg
145235,Deep in the Darkness,詭鎮深處,Horror|Thriller,2014.0,2.409090909090909,11.0,2994948,271665.0,US,https://image.tmdb.org/t/p/w500/igJo6txL8k83Y203mJZGkIOD1PU.jpg
145376,Inugami,狗神,Horror|Romance|Thriller,2001.0,2.1666666666666665,3.0,277044,68494.0,JP,https://image.tmdb.org/t/p/w500/zx4oNfXuoUkY2sYL0M9EWTAaAym.jpg
145384,The Absent One,懸案密碼：雉雞殺手,Crime|Thriller,2014.0,3.4318181818181817,110.0,3140100,254201.0,DK,https://image.tmdb.org/t/p/w500/sf9mMG4bcVTAM6u4rU1FaS90rWY.jpg
145418,Trumbo,好萊塢的黑名單,Drama,2015.0,3.607567567567568,925.0,3203606,294016.0,US,https://image.tmdb.org/t/p/w500/iYampzET6AiQKXeYOU2xz39q15Z.jpg
145468,All Hallows' Eve,駭靈夜,Horror,2013.0,2.418181818181818,55.0,2900624,231001.0,US,https://image.tmdb.org/t/p/w500/gg8bQLBTlAdI7GqZr6uLxHma1qd.jpg
145487,Haze,迷霧,Horror,2005.0,2.739130434782609,23.0,491399,26040.0,JP,https://image.tmdb.org/t/p/w500/pAq6pDjR8fkIVIxeZYIIEF1nd0L.jpg
145510,Nature's Grave,天劫,Drama|Horror|Thriller,2009.0,2.4285714285714284,14.0,1098356,20323.0,AU,https://image.tmdb.org/t/p/w500/szfiY3ycr0SBAjb81og8tIzKgGj.jpg
145512,Hollywood Hong Kong,香港有個荷里活,Drama,2001.0,3.0,3.0,290654,60278.0,HK,https://image.tmdb.org/t/p/w500/1wDCj7NjXyaqigSC7FUgv77kIRy.jpg
145520,Lake Placid 2,史前巨鱷2,Horror|Sci-Fi,2007.0,1.9814814814814812,27.0,974583,17038.0,CA,https://image.tmdb.org/t/p/w500/6ju8eLIai0hux6DSkIwRUozbX7K.jpg
145522,Lake Placid 3,史前巨鱷3,Action|Horror|Sci-Fi|Thriller,2010.0,2.119047619047619,21.0,1499249,44037.0,US,https://image.tmdb.org/t/p/w500/kjy0YcB2kUCbwACu4ZTPMBuellO.jpg
145524,Lake Placid: The Final Chapter,史前巨鱷4,Action|Horror|Sci-Fi|Thriller,2012.0,2.25,18.0,2117905,135309.0,US,https://image.tmdb.org/t/p/w500/AiKZELy3QivFVVSuHOAJtYNAwaS.jpg
145596,Kabukicho Love Hotel,歌舞伎町24小時愛情摩鐵,Comedy|Drama,2015.0,3.5454545454545454,11.0,3876372,287493.0,JP,https://image.tmdb.org/t/p/w500/jb0O21fO7rOom4SDPRrngxkLmXS.jpg
145598,My Man,流冰禁戀,Crime|Drama|Romance,2014.0,3.8333333333333335,6.0,2763746,273096.0,JP,https://image.tmdb.org/t/p/w500/iP7tmRUC2R99Ae3X61Y8rQo7Qcs.jpg
145759,American Warships,美國超級艦隊,Action|Sci-Fi|Thriller,2012.0,1.9333333333333331,15.0,2175927,97632.0,US,https://image.tmdb.org/t/p/w500/zVT9V2IkPPxYUHLDWEBtAqsP39Q.jpg
145761,Cruel & Unusual,迴路人生,Sci-Fi|Thriller,2014.0,3.2058823529411766,17.0,2379080,258075.0,CA,https://image.tmdb.org/t/p/w500/A2p2W4Yny6oI1JxIj4ksDcMW57X.jpg
145773,Wolf Warrior,戰狼,Action|Adventure|War,2015.0,2.2916666666666665,24.0,3540136,335462.0,CN,https://image.tmdb.org/t/p/w500/d7LoglqxuZlWyxBqD0XBKEFE1Pn.jpg
145839,Concussion,震盪效應,Drama,2015.0,3.567857142857143,700.0,3322364,321741.0,US,https://image.tmdb.org/t/p/w500/tENh6aeNh9yDgOZ9p4YbaH1bBA0.jpg
145915,The Exorcism of Molly Hartley,莫麗哈特莉的驅魔,Horror,2015.0,1.864864864864865,37.0,3800796,353345.0,CA,https://image.tmdb.org/t/p/w500/5dtUJLQv5h3otMcstpeEUu394Ao.jpg
145925,Detective K: Secret of the Virtuous Widow,朝鮮名探長：烈女門秘辛,Action|Comedy|Crime|Mystery,2011.0,3.8333333333333335,3.0,1832381,64931.0,KR,https://image.tmdb.org/t/p/w500/pdyhragONgpsse4WlEcfgzxm2E8.jpg
145931,Yaji and Kita: The Midnight Pilgrims,真夜中の弥次さん喜多さん,Action|Comedy,2005.0,3.6666666666666665,3.0,468975,27875.0,JP,https://image.tmdb.org/t/p/w500/xv3NgcOa37WoYawkBNTvfdbZySd.jpg
145935,"Peanuts Movie, The",史努比,Adventure|Animation|Children|Comedy,2015.0,3.2119205298013247,604.0,2452042,227973.0,US,https://image.tmdb.org/t/p/w500/4dwk0S30tceMh16eW3Yz7MabZaC.jpg
145955,The Haunting of Whaley House,歡迎光臨鬼屋勝地,Horror,2012.0,2.5,9.0,2396701,120478.0,US,https://image.tmdb.org/t/p/w500/bnQ2CioDc8K165S2pPQyFJKFDit.jpg
145978,Batkid Begins,蝙蝠小子崛起,Children|Documentary,2015.0,3.8461538461538463,13.0,3884528,320061.0,US,https://image.tmdb.org/t/p/w500/oxCjrMew7bvaW7tzD9Ip4f658M1.jpg
146270,Krampus: The Reckoning,聖誕惡魔：坎卜斯,(no genres listed),2015.0,1.725,20.0,4820312,366551.0,US,https://image.tmdb.org/t/p/w500/vtMt685TtDV4081nC2EJykYBnhb.jpg
146305,Princes and Princesses,王子與公主,Animation|Children|Comedy|Drama|Fantasy|Romance|Sci-Fi,2000.0,3.8333333333333335,33.0,229664,65592.0,FR,https://image.tmdb.org/t/p/w500/7VYNvydRgZqkSnTfHsMgZsm39Ic.jpg
146307,The Hallow,陰林,Horror,2015.0,2.9798657718120807,149.0,2474976,312831.0,IE,https://image.tmdb.org/t/p/w500/lWslXYvsr3Qch8hGT7v19GRtpQe.jpg
146309,The Boy and the Beast,怪物的孩子,Action|Adventure|Animation,2015.0,3.786652078774617,457.0,4272866,315465.0,JP,https://image.tmdb.org/t/p/w500/d7nWeQjDN435dUlITaRzY262ouN.jpg
