movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
5349,Spider-Man,蜘蛛人,Action|Adventure|Sci-Fi|Thriller,2002.0,3.4794444300618736,38627.0,145487,557.0,US,https://image.tmdb.org/t/p/w500/1PCbXfJSmrzn7hT6TiCqEnMXphy.jpg
5364,Unfaithful,出軌,Drama|Thriller,2002.0,3.3383489223261487,2459.0,250797,2251.0,US,https://image.tmdb.org/t/p/w500/hUqwervLJ7rJBO0DehOuHqUyOpb.jpg
5377,About a Boy,非關男孩,Comedy|Drama|Romance,2002.0,3.6268794818413137,12969.0,276751,245.0,US,https://image.tmdb.org/t/p/w500/qhvg78udJtZskY7JSUggiJvacV2.jpg
5378,Star Wars: Episode II - Attack of the Clones,星際大戰二部曲：複製人全面進攻,Action|Adventure|Sci-Fi|IMAX,2002.0,3.023691409812147,27415.0,121765,1894.0,US,https://image.tmdb.org/t/p/w500/fbTQ0Q9TEFlb25jnXyVetJSDVaZ.jpg
5379,"Believer, The",狂熱份子,Drama,2001.0,3.704567541302235,1029.0,247199,4012.0,US,https://image.tmdb.org/t/p/w500/zMC4ew6klnIwVLSCodkV8pPzMp3.jpg
5388,Insomnia,針鋒相對,Action|Crime|Drama|Mystery|Thriller,2002.0,3.4956887486855943,9510.0,278504,320.0,CA,https://image.tmdb.org/t/p/w500/t3oYtCqDue393e7uhDn5f8NBQRx.jpg
5389,Spirit: Stallion of the Cimarron,小馬王,Adventure|Animation|Children|Western,2002.0,3.222920406941951,1671.0,166813,9023.0,US,https://image.tmdb.org/t/p/w500/e2KkrgO0bfKQFs41ViAsErwgLcZ.jpg
5400,"Sum of All Fears, The",恐懼的總和,Drama|Thriller,2002.0,3.2169117647058822,4896.0,164184,4614.0,US,https://image.tmdb.org/t/p/w500/o734hQYhWZXqogx5qShvCwtgNgy.jpg
5401,Undercover Brother,臥底兄弟,Comedy,2002.0,2.914335664335664,1716.0,279493,12277.0,US,https://image.tmdb.org/t/p/w500/vkPm29sqtEjoekOhXbqxTcgpJ4y.jpg
5414,Bad Company,神鬼拍檔,Action|Comedy|Crime,2002.0,2.8234183191690274,1059.0,280486,3132.0,US,https://image.tmdb.org/t/p/w500/umu141mcfIEhRLgyQp7TWlGJFW.jpg
5418,"Bourne Identity, The",神鬼認證,Action|Mystery|Thriller,2002.0,3.903358318440076,37489.0,258463,2501.0,DE,https://image.tmdb.org/t/p/w500/AnFs3kxLspBA6w5qOCUsrXr2rT8.jpg
5419,Scooby-Doo,史酷比,Adventure|Children|Comedy|Fantasy|Mystery,2002.0,2.4022793404461686,4124.0,267913,9637.0,US,https://image.tmdb.org/t/p/w500/mTAiBJGg8mqEfnYHHbi37ZoRSZm.jpg
5420,Windtalkers,獵風行動,Action|Drama|War,2002.0,2.8941764450239025,2301.0,245562,12100.0,US,https://image.tmdb.org/t/p/w500/sv8jYYIg8i5DzzjGqxHKLHGgdq8.jpg
5444,Lilo & Stitch,星際寶貝,Adventure|Animation|Children|Sci-Fi,2002.0,3.557960304054054,9472.0,275847,11544.0,US,https://image.tmdb.org/t/p/w500/ygcJtMKvzznkw8gnl2lO6nmQf7s.jpg
5445,Minority Report,關鍵報告,Action|Crime|Mystery|Sci-Fi|Thriller,2002.0,3.697523799615044,38446.0,181689,180.0,US,https://image.tmdb.org/t/p/w500/kBnf9xan7svq9IySmDUjRPR9LeU.jpg
5446,Rabbit-Proof Fence,末路小狂花,Adventure|Drama,2002.0,3.8323980546202767,2673.0,252444,9555.0,AU,https://image.tmdb.org/t/p/w500/vs8ATIRGEEYpcByrNtJ1WyI3LeD.jpg
5448,Hey Arnold! The Movie,大頭仔天空,Adventure|Animation|Children|Comedy,2002.0,2.511627906976744,258.0,314166,17710.0,US,https://image.tmdb.org/t/p/w500/etxcq4qiFNi5p0q71APw8MNzPPT.jpg
5449,Mr. Deeds,凸槌大亨,Comedy|Romance,2002.0,2.832731865752436,5542.0,280590,2022.0,US,https://image.tmdb.org/t/p/w500/7gGk3pkpRsNlJ4PrJgEfgY9PG43.jpg
5458,Like Mike,小鬼魔鞋,Children|Comedy|Fantasy,2002.0,2.371559633027523,545.0,308506,21972.0,US,https://image.tmdb.org/t/p/w500/egRPomqjD4g2Ojwc7WKaHoylys5.jpg
5459,Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2),MIB星際戰警2,Action|Comedy|Sci-Fi,2002.0,3.0413897602211706,18809.0,120912,608.0,US,https://image.tmdb.org/t/p/w500/l6RrvFLpTD9cELDdrtlFKsDacHA.jpg
5460,"Powerpuff Girls, The",飛天小女警大電影,Action|Animation|Children|Comedy,2002.0,2.805295950155763,642.0,289408,59387.0,US,https://image.tmdb.org/t/p/w500/yAFalW8UtdJg1z1gPjXx8C1sXZq.jpg
5463,Reign of Fire,火焰末日,Action|Adventure|Fantasy,2002.0,3.023959921585712,4591.0,253556,6278.0,IE,https://image.tmdb.org/t/p/w500/6fH7Db4qFjN2NdPkW11f7HPjnPn.jpg
5464,Road to Perdition,非法正義,Crime|Drama,2002.0,3.675915553640672,11605.0,257044,4147.0,US,https://image.tmdb.org/t/p/w500/sZVgBxLzEQtobPZhJtxgSbEBTCG.jpg
5465,All About Lily Chou-Chou (Riri Shushu no subete),青春電幻物語,Crime|Drama|Thriller,2001.0,3.508928571428572,224.0,297721,16664.0,JP,https://image.tmdb.org/t/p/w500/2sK6pETDfddlJjK1401uP6ICFzi.jpg
5477,Sex and Lucia (Lucía y el sexo),露西雅與慾樂園,Drama|Romance,2001.0,3.644289450741064,1147.0,254455,1364.0,ES,https://image.tmdb.org/t/p/w500/k2cSUupLrRKCDSUocPpclspvkSd.jpg
5478,Eight Legged Freaks,八腳怪,Action|Comedy|Horror|Sci-Fi,2002.0,2.482679572083545,1963.0,271367,8869.0,US,https://image.tmdb.org/t/p/w500/5blAumPPS6vX6zcUlt9oIhOEheK.jpg
5484,Happy Times (Xingfu shiguang),幸福时光,Comedy|Drama,2000.0,3.4150943396226414,106.0,303243,45861.0,CN,https://image.tmdb.org/t/p/w500/r7WBWvRdQbhu0ENDsrGrNyglqTK.jpg
5502,Signs,靈異象限,Horror|Sci-Fi|Thriller,2002.0,3.257417551066986,17526.0,286106,2675.0,US,https://image.tmdb.org/t/p/w500/3H7SZgoH30P2PmT21rOd3R9rmrS.jpg
5504,Spy Kids 2: The Island of Lost Dreams,小鬼大間諜2,Adventure|Children,2002.0,2.4809673085535158,2233.0,287717,9488.0,US,https://image.tmdb.org/t/p/w500/z8pfWCk6SlxxDLXXQdUHdxF5dwJ.jpg
5505,"Good Girl, The",麥田捕手的女孩,Comedy|Drama,2002.0,3.323146473779385,2765.0,279113,9962.0,US,https://image.tmdb.org/t/p/w500/2yTRy45D5HuQORJjtbOVS7WLnRP.jpg
5506,Blood Work,血腥拼圖,Crime|Drama|Mystery|Thriller,2002.0,3.059135399673736,1226.0,309377,9573.0,US,https://image.tmdb.org/t/p/w500/A6wWJkIREagRWFNu3YotID3n9aW.jpg
5507,xXx,限制級戰警,Action|Crime|Thriller,2002.0,2.785062636165577,7344.0,295701,7451.0,US,https://image.tmdb.org/t/p/w500/4BApOzZUP24DHznRvnJnRsXQVJ4.jpg
5514,Lan Yu,藍宇,Drama|Romance,2001.0,2.9814814814814814,27.0,292066,27062.0,HK,https://image.tmdb.org/t/p/w500/urp8mYcYgoIUcxpNjXaAzzFlqiv.jpg
5515,Songs From the Second Floor (Sånger från andra våningen),二樓傳來的歌聲,Drama,2000.0,3.823478260869565,575.0,120263,34070.0,DK,https://image.tmdb.org/t/p/w500/v3W82EpkXdfquerpcrNs8BCMkAQ.jpg
5517,Nightcap (Merci pour le chocolat),謝謝你的巧克力,Crime|Thriller,2000.0,3.1,85.0,232083,10305.0,FR,https://image.tmdb.org/t/p/w500/uNLw40H7vNZOPH4KkcBzB5OcfDR.jpg
5524,Blue Crush,碧海嬌娃,Adventure|Drama|Romance,2002.0,2.9195402298850577,1653.0,300532,9266.0,US,https://image.tmdb.org/t/p/w500/iZSw0JVG0cIFuZoTHuQU3nmGT4k.jpg
5526,"Isle, The (Seom)",漂流欲室,Drama,2000.0,3.5258064516129037,310.0,255589,8653.0,KR,https://image.tmdb.org/t/p/w500/cVuUOUDCgZbtjkTdrTkGJwMINw6.jpg
5527,Possession,無可救藥愛上你,Drama|Romance,2002.0,3.3261194029850745,670.0,256276,30072.0,US,https://image.tmdb.org/t/p/w500/iP12Qx9U0VjEBe7M5b7NIjyiMoM.jpg
5528,One Hour Photo,不速之客,Drama|Thriller,2002.0,3.3209338521400777,6425.0,265459,9357.0,US,https://image.tmdb.org/t/p/w500/tT94IR3zxp09PwPWHIw7FP7Y8Bd.jpg
5529,Serving Sara,拜金妙搭檔,Comedy|Romance,2002.0,2.509700176366843,567.0,261289,12771.0,US,https://image.tmdb.org/t/p/w500/oJM32AMFY3oCzCsbjpmFsIOwViw.jpg
5530,Simone (S1m0ne),虛擬偶像,Comedy|Drama|Fantasy|Sci-Fi,2002.0,2.8227848101265822,1817.0,258153,9296.0,US,https://image.tmdb.org/t/p/w500/mdHEOCSGPvwa9pYiV1ZDZ1ihj42.jpg
5531,Undisputed,終極鬥士,Drama,2002.0,2.9198606271777003,287.0,281322,15070.0,US,https://image.tmdb.org/t/p/w500/ndzBPpHJWXnTRqKP2I47bEMVwhT.jpg
5534,Hush!,男色誘惑,Drama,2001.0,2.707317073170732,41.0,290662,26895.0,JP,https://image.tmdb.org/t/p/w500/n19cerWbI36L2mBflEUuQA7H2E3.jpg
5572,Barbershop,哈啦大髮師,Comedy,2002.0,3.104354753053638,1883.0,303714,10611.0,US,https://image.tmdb.org/t/p/w500/awO803VGfPQW2ex7zbkMVJqCPRp.jpg
5574,"Transporter, The",玩命快遞,Action|Crime,2002.0,3.381243563336766,7768.0,293662,4108.0,FR,https://image.tmdb.org/t/p/w500/kpptLHv6CoTAwZNNwDFYPpY1MFc.jpg
5579,Quitting (Zuotian),昨天,Drama,2001.0,2.8043478260869565,23.0,298238,87481.0,CN,https://image.tmdb.org/t/p/w500/d0ChUd1khC1OEYyCMhUMHOtw8eb.jpg
5608,"Das Experiment (Experiment, The)",死亡實驗,Drama|Thriller,2001.0,3.846167883211679,2740.0,250258,575.0,DE,https://image.tmdb.org/t/p/w500/nIAJnivbh5N8gpbyVmtPFC9psON.jpg
5609,Ballistic: Ecks vs. Sever,出奇制勝,Action|Thriller,2002.0,2.0198973042362,779.0,308208,10550.0,US,https://image.tmdb.org/t/p/w500/7Jcb486hN7hQRZTsb0RybFGeDOQ.jpg
5613,8 Women,8美圖,Comedy|Crime|Musical|Mystery,2002.0,3.4320154291224685,1037.0,283832,1958.0,FR,https://image.tmdb.org/t/p/w500/zjSfFj8vVCJ9YHI7Qs0JHrCnPSA.jpg
5617,Secretary,怪ㄎㄚ情緣,Comedy|Drama|Romance,2002.0,3.710583514462464,5981.0,274812,11013.0,US,https://image.tmdb.org/t/p/w500/mASAr45JxNEGCQ0J6c5wLezSRQT.jpg
5618,Spirited Away (Sen to Chihiro no kamikakushi),神隱少女,Adventure|Animation|Fantasy,2001.0,4.213107131071311,33333.0,245429,129.0,JP,https://image.tmdb.org/t/p/w500/qIVSUzgVfg1citQeZdBDGKTinUb.jpg
5620,Sweet Home Alabama,美麗蹺家人,Comedy|Romance,2002.0,3.1798333031346258,5519.0,256415,11529.0,US,https://image.tmdb.org/t/p/w500/698cbxq0SRwCdOPG5Bwi7JDk12d.jpg
5621,"Tuxedo, The",燕尾服,Action|Comedy,2002.0,2.5642023346303504,2827.0,290095,10771.0,US,https://image.tmdb.org/t/p/w500/dR2ke43OdJybVIjpiBQicpqlvGG.jpg
5628,Wasabi,極速追殺令,Action|Comedy|Crime|Drama|Thriller,2001.0,3.409819639278557,998.0,281364,2110.0,JP,https://image.tmdb.org/t/p/w500/pNIEvdVlgldfJ9KRGr2H0pjeoNW.jpg
5630,Red Dragon,紅龍,Crime|Mystery|Thriller,2002.0,3.5621462656752856,9011.0,289765,9533.0,DE,https://image.tmdb.org/t/p/w500/ng1I2aIEXy7lZRaT9cQO0zojaI8.jpg
5632,Bloody Sunday,血色星期天,Drama,2002.0,3.756320224719101,712.0,280491,4107.0,IE,https://image.tmdb.org/t/p/w500/oqdQMDJucR7R0ol0LFvzmqcDyEb.jpg
5633,Heaven,天堂奔馳,Drama,2002.0,3.585593220338983,590.0,246677,10575.0,DE,https://image.tmdb.org/t/p/w500/lSpgqkZOceeRqFgIN32ZBqwSmwI.jpg
5663,Below,鬼潛艇,Horror,2002.0,3.0481651376146788,436.0,276816,12590.0,GB,https://image.tmdb.org/t/p/w500/4tsaLD98DcXh4ltOn9wEWhsUkSc.jpg
5667,Tuck Everlasting,真愛無盡,Drama|Fantasy,2002.0,3.182022471910112,890.0,283084,13768.0,US,https://image.tmdb.org/t/p/w500/gjjRyWV5ymJxtUEnffjkA0ADyIx.jpg
5670,Comedian,美國喜劇之王,Comedy|Documentary,2002.0,3.558309037900875,686.0,328962,19973.0,US,https://image.tmdb.org/t/p/w500/4bUqpHXVAtFwPmmB6b9vilfn33W.jpg
5672,Pokemon 4 Ever (a.k.a. Pokémon 4: The Movie),神奇寶貝劇場版：雪拉比 穿梭時空的相遇,Adventure|Animation|Children|Fantasy,2002.0,1.4845094664371772,581.0,313487,12600.0,JP,https://image.tmdb.org/t/p/w500/4ZZBt5DiY4vjt9qkJDuPlZzrTA9.jpg
5673,Punch-Drunk Love,戀愛雞尾酒,Comedy|Drama|Romance,2002.0,3.5760764392839866,8268.0,272338,8051.0,US,https://image.tmdb.org/t/p/w500/htYp4yqFu4rzBEIa6j9jP8miDm3.jpg
5675,Swept Away,浩劫妙冤家,Comedy|Romance,2002.0,1.7450980392156863,306.0,291502,12779.0,IT,https://image.tmdb.org/t/p/w500/siey7YlG8EUlH6lmojMvUepakm9.jpg
5679,"Ring, The",七夜怪談西洋篇,Horror|Mystery|Thriller,2002.0,3.340976240305306,16246.0,298130,565.0,US,https://image.tmdb.org/t/p/w500/5pOWvDaUg7x9xb0MKKS6LKdY0lf.jpg
5686,Russian Ark (Russkiy Kovcheg),創世紀,Drama|Fantasy|War,2002.0,3.354420731707317,656.0,318034,16646.0,RU,https://image.tmdb.org/t/p/w500/73gApdbNUP24wHUiXwcKgRMxbRL.jpg
5687,Take Care of My Cat (Goyangileul butaghae),貓咪少女,Drama,2001.0,3.446969696969697,66.0,296658,37288.0,KR,https://image.tmdb.org/t/p/w500/bqhiNIblHPIaXZo4bkiL6qSPnaX.jpg
5784,Ghost Ship,嚇破膽,Horror,2002.0,2.644865786109928,2347.0,288477,9645.0,AU,https://image.tmdb.org/t/p/w500/nyGaCM2OqIVKRbhJV4K9w0QQLgL.jpg
5787,"Truth About Charlie, The",迷情追殺,Mystery|Thriller,2002.0,2.6394849785407724,466.0,270707,13440.0,US,https://image.tmdb.org/t/p/w500/qdFrAP8NrsPeAOBmSi5FeycRbo0.jpg
5791,Frida,揮灑烈愛,Drama|Romance,2002.0,3.735294117647059,3859.0,120679,1360.0,US,https://image.tmdb.org/t/p/w500/w61xW5t5iEK9VlLpYHYxI3Iom00.jpg
5804,"Santa Clause 2, The",聖誕快樂再瘋狂,Children|Comedy|Fantasy|Romance,2002.0,2.655172413793104,1653.0,304669,9021.0,US,https://image.tmdb.org/t/p/w500/2EAMkz0z1pbr9weOY1Y7buy2AxV.jpg
5809,Femme Fatale,雙面驚悚,Crime|Thriller,2002.0,3.1347695390781563,998.0,280665,9280.0,FR,https://image.tmdb.org/t/p/w500/i2OgxmZVbIsJxaLiYMjCSewsLty.jpg
5810,8 Mile,街頭痞子,Drama,2002.0,3.336322203507381,10093.0,298203,65.0,US,https://image.tmdb.org/t/p/w500/4DcjAvOnHSmcNw65NgmDB7lCyct.jpg
5812,Far from Heaven,遠離天堂,Drama|Romance,2002.0,3.6756644518272426,2408.0,297884,10712.0,US,https://image.tmdb.org/t/p/w500/9gQuvFDRPLx39smUvyafm36tp0d.jpg
5816,Harry Potter and the Chamber of Secrets,哈利波特：消失的密室,Adventure|Fantasy,2002.0,3.647207357859532,29900.0,295297,672.0,GB,https://image.tmdb.org/t/p/w500/bzKQHuKvkuD4Mm0k3TPup5hv9DL.jpg
5817,Ararat,A級控訴,Drama|War,2002.0,3.4957627118644066,236.0,273435,16351.0,CA,https://image.tmdb.org/t/p/w500/kQkn715VQYLIs2nddAUf19Bz5Wj.jpg
5821,"Way Home, The (Jibeuro)",有你真好,Drama,2002.0,3.5981308411214954,107.0,312841,33251.0,KR,https://image.tmdb.org/t/p/w500/q19bux2LPPdlB6R2ALHdhewCO27.jpg
5833,Dog Soldiers,閃靈戰士,Action|Horror,2002.0,3.319250551065393,1361.0,280609,11880.0,GB,https://image.tmdb.org/t/p/w500/fYHUYWglzq8Ax0EaDWqg9emjL7T.jpg
5872,Die Another Day,007：誰與爭鋒,Action|Adventure|Thriller,2002.0,3.0802889207258835,8376.0,246460,36669.0,GB,https://image.tmdb.org/t/p/w500/b63hw5cUm3dBvEy8oowf0kg6fO.jpg
5878,Talk to Her (Hable con Ella),悄悄告訴她,Drama|Romance,2002.0,3.9574396782841834,4476.0,287467,64.0,ES,https://image.tmdb.org/t/p/w500/b8Xj4BT25S2YpfIFMJW7NABY5bx.jpg
5881,Solaris,索拉力星,Drama|Romance|Sci-Fi,2002.0,3.165222772277228,4040.0,307479,2103.0,US,https://image.tmdb.org/t/p/w500/drdrB1hEZmzFlK1xtW5HMxK3LUJ.jpg
5882,Treasure Planet,星銀島,Adventure|Animation|Children|Sci-Fi|IMAX,2002.0,3.540600055050922,3633.0,133240,9016.0,US,https://image.tmdb.org/t/p/w500/zNm4OQX1YAQRBitObx2MppTwbNs.jpg
5900,Analyze That,老大靠邊閃：歪打正著,Comedy|Crime,2002.0,2.8396895038812016,2963.0,289848,9932.0,US,https://image.tmdb.org/t/p/w500/Yya8tU4sfI2H9CW1LXHkpoBLJQ.jpg
5902,Adaptation,蘭花賊,Comedy|Drama|Romance,2002.0,3.847364968292149,13719.0,268126,2757.0,US,https://image.tmdb.org/t/p/w500/ffEmHQAiD0m5dEQ6rlsuA9vlllW.jpg
5903,Equilibrium,重裝任務,Action|Sci-Fi|Thriller,2002.0,3.728709653593323,13539.0,238380,7299.0,US,https://image.tmdb.org/t/p/w500/yQuovle5Ov6q69XSdTNdH52eANc.jpg
5941,Drumline,鑼鼓喧天,Comedy|Drama|Musical|Romance,2002.0,3.0443173695496784,1399.0,303933,13497.0,US,https://image.tmdb.org/t/p/w500/zl7gdxYqKdFCioPT3DAkZR5DDUP.jpg
5942,"Hot Chick, The",小姐好辣,Comedy,2002.0,2.5042105263157897,1900.0,302640,11852.0,US,https://image.tmdb.org/t/p/w500/2THjls3sFzI7w7jCjLlOlQVPnCm.jpg
5943,Maid in Manhattan,女傭變鳳凰,Comedy|Romance,2002.0,2.678591470258137,3564.0,252076,7303.0,US,https://image.tmdb.org/t/p/w500/5qweTKkAwvGPt2Wd76TFoh2c9yt.jpg
5944,Star Trek: Nemesis,星艦奇航記10：星戰啟示錄,Action|Drama|Sci-Fi|Thriller,2002.0,3.137730553327988,4988.0,253754,201.0,US,https://image.tmdb.org/t/p/w500/tkgBvQLxlIALtgjJmDdSwfEGyUD.jpg
5945,About Schmidt,心的方向,Comedy|Drama,2002.0,3.452061635040662,7009.0,257360,2755.0,US,https://image.tmdb.org/t/p/w500/tstvsrJHY57hc951lb190alXRQm.jpg
5952,"Lord of the Rings: The Two Towers, The",魔戒二部曲：雙城奇謀,Adventure|Fantasy,2002.0,4.072187717711931,67463.0,167261,121.0,US,https://image.tmdb.org/t/p/w500/7De307Wku0eLKPHhkVMYVRTOCkQ.jpg
5953,Devils on the Doorstep (Guizi lai le),鬼子來了,Drama|War,2000.0,3.109375,96.0,245929,25838.0,CN,https://image.tmdb.org/t/p/w500/nL46rg8dFR4plAisxuriYmdU2NP.jpg
5954,25th Hour,25小時,Crime|Drama,2002.0,3.8040113708149086,6332.0,307901,1429.0,US,https://image.tmdb.org/t/p/w500/uW7tTRElr2tRhmAVESzvHy4ByXg.jpg
5955,Antwone Fisher,衝出逆境,Drama,2002.0,3.6084070796460175,1582.0,168786,13435.0,US,https://image.tmdb.org/t/p/w500/j9lCK1aFXqMO3hzhGiqCNU8coIX.jpg
5956,Gangs of New York,紐約黑幫,Crime|Drama,2002.0,3.5620846576134064,13844.0,217505,3131.0,US,https://image.tmdb.org/t/p/w500/nJJJjuxfJEGRhVcM0MSjslzDVUN.jpg
5957,Two Weeks Notice,貼身情人,Comedy|Romance,2002.0,3.2349084611578425,4042.0,313737,2642.0,US,https://image.tmdb.org/t/p/w500/r18hSGAcxWiUysbX6nFShIZyjjP.jpg
5985,Asoka (Ashoka the Great),阿育王,Action|Drama|Romance,2001.0,3.0427350427350426,117.0,249371,4435.0,IN,https://image.tmdb.org/t/p/w500/ckFDMqLjhsYo2kH3X5auV1NnjPM.jpg
5989,Catch Me If You Can,神鬼交鋒,Crime|Drama,2002.0,3.956781020387044,38652.0,264464,640.0,CA,https://image.tmdb.org/t/p/w500/iyI2FlwuoT6IDShVQTyZkZwMavT.jpg
5991,Chicago,芝加哥,Comedy|Crime|Drama|Musical,2002.0,3.5248424624333494,12378.0,299658,1574.0,US,https://image.tmdb.org/t/p/w500/7Eq0EgMyWLyOV0GMVcbyrUPjoSH.jpg
5992,"Hours, The",時時刻刻,Drama|Romance,2002.0,3.680544822256569,5176.0,274558,590.0,US,https://image.tmdb.org/t/p/w500/aF2vn9NtHDxG1Ovh0WcmC96GhUA.jpg
5994,Nicholas Nickleby,少爺返鄉,Drama|Romance,2002.0,3.542884990253411,513.0,309912,29339.0,US,https://image.tmdb.org/t/p/w500/uLilCY2We3Ore9Ke7CdafntHvmT.jpg
5995,"Pianist, The",戰地琴人,Drama|War,2002.0,4.052858969272142,22683.0,253474,423.0,GB,https://image.tmdb.org/t/p/w500/i8ugxqWYKnkLseLfljo4tliKFpi.jpg
6003,Confessions of a Dangerous Mind,神經殺手,Comedy|Crime|Drama|Thriller,2002.0,3.5752200220022003,3636.0,290538,4912.0,US,https://image.tmdb.org/t/p/w500/nccluUFM3pRNI9nUyDEcDa6KviO.jpg
6006,Just Married,新婚告急,Comedy|Romance,2003.0,2.665168007572172,2113.0,305711,12090.0,US,https://image.tmdb.org/t/p/w500/FRqnYDjbstsCgLSJJ3SifOh2ca.jpg
6012,"Guy Thing, A",新郎上錯床,Comedy|Romance,2003.0,2.817773788150808,557.0,295289,9582.0,US,https://image.tmdb.org/t/p/w500/lpv86hQftikE2ecb1OPYFFMr98r.jpg
6014,National Security,終極寶鑣,Action|Comedy,2003.0,2.6866456361724502,951.0,271668,11078.0,US,https://image.tmdb.org/t/p/w500/8k6Qk2LiC3H1WWHxZXoXOVq89cS.jpg
6015,Big Shot's Funeral (Da Wan),大腕,Comedy,2001.0,3.1029411764705883,34.0,287934,77633.0,CN,https://image.tmdb.org/t/p/w500/3BrFwSIug0CzgmR3LxbVkkzkMKQ.jpg
6016,City of God (Cidade de Deus),無法無天,Action|Adventure|Crime|Drama|Thriller,2002.0,4.178663189037683,25688.0,317248,598.0,BR,https://image.tmdb.org/t/p/w500/lGfaMxcdYaHNEVPQf3ocHPJvFUW.jpg
6058,Final Destination 2,絕命終結站2,Horror|Thriller,2003.0,2.9298623063683307,3486.0,309593,9358.0,US,https://image.tmdb.org/t/p/w500/cAiGf0G2bl9uPhOfcBya8jcbAd8.jpg
6062,Lost in La Mancha,救命吶！唐吉訶德,Documentary,2002.0,3.653516295025729,1166.0,308514,21189.0,US,https://image.tmdb.org/t/p/w500/gPlWNmQOzJ7j8djCxXcc40syVS3.jpg
6155,How to Lose a Guy in 10 Days,絕配冤家,Comedy|Romance,2003.0,3.191457741018351,7738.0,251127,9919.0,US,https://image.tmdb.org/t/p/w500/bYWx7WVZnDnxP2JJfSjEC2Recv1.jpg
6156,Shanghai Knights,皇家威龍,Action|Adventure|Comedy,2003.0,3.096207713854773,4641.0,300471,6038.0,CZ,https://image.tmdb.org/t/p/w500/ekqifm4lCxFSeCu6iJaD9gNAxsL.jpg
6157,Daredevil,夜魔俠,Action|Crime,2003.0,2.487521201841532,8254.0,287978,9480.0,US,https://image.tmdb.org/t/p/w500/tDKx0FO4VQX7YOnwVZ9z4VFgKnf.jpg
6158,"Jungle Book 2, The",森林王子2,Animation|Children,2003.0,2.361042183622829,403.0,283426,14873.0,US,https://image.tmdb.org/t/p/w500/9fpmSrfP4fLLAlGiwmO82BBVMfN.jpg
6161,Painted Fire (Chihwaseon),醉畫仙,Drama,2002.0,3.227272727272727,55.0,317234,18302.0,KR,https://image.tmdb.org/t/p/w500/b7Bpn6Nf2yP5O4xzRRoK4wLY82S.jpg
6162,Gerry,痞子逛沙漠,Adventure|Drama,2002.0,3.12807881773399,406.0,302674,1956.0,CH,https://image.tmdb.org/t/p/w500/jzuPVECdfWuHoBIqQEFajbSwwpa.jpg
6185,Dark Blue,私法行動,Action|Crime|Drama|Thriller,2003.0,3.153179190751445,519.0,279331,4911.0,US,https://image.tmdb.org/t/p/w500/ekW39lKhQ3L3rdOgzyF3d0CoPLV.jpg
6186,Gods and Generals,眾神與將軍,Action|Drama|War,2003.0,2.929824561403509,399.0,279111,16072.0,US,https://image.tmdb.org/t/p/w500/tvRgz24ZuekCjeOROuN9MgVZLa5.jpg
6187,"Life of David Gale, The",鐵案疑雲,Crime|Drama|Thriller,2003.0,3.6844235751295336,3088.0,289992,11615.0,US,https://image.tmdb.org/t/p/w500/jXAksqSuByUQSh06NasPupajDym.jpg
6188,Old School,重返校園,Comedy,2003.0,3.592183288409704,9275.0,302886,11635.0,US,https://image.tmdb.org/t/p/w500/nYtuwNHpEoIbTgS3aFPSEwZNN6l.jpg
6196,Cradle 2 the Grave,龍潭虎穴,Action|Crime|Drama|Thriller,2003.0,2.8413524057217163,769.0,306685,10623.0,US,https://image.tmdb.org/t/p/w500/wkJ4weaOEg14V94VA0p0CP5aLY.jpg
6197,Spider,童魘,Drama|Mystery,2002.0,3.3855050115651504,1297.0,278731,9613.0,CA,https://image.tmdb.org/t/p/w500/slTjaIfHgpTnIw34g1D0nREmnmY.jpg
6210,Volcano High (Whasango),火山高校,Action|Comedy,2001.0,3.0387596899224807,129.0,301429,23834.0,KR,https://image.tmdb.org/t/p/w500/qKZAWMGJ4S6ijzV0d1P6xOW4xFD.jpg
6213,Tears of the Sun,獵日風暴,Action|Drama|Thriller,2003.0,3.2091770788453253,2321.0,314353,9567.0,US,https://image.tmdb.org/t/p/w500/5QazIxjksLm4a2yQhCuT95lhTI8.jpg
6214,Irreversible (Irréversible),不可逆轉,Crime|Drama|Mystery|Thriller,2002.0,3.609665427509294,2421.0,290673,979.0,FR,https://image.tmdb.org/t/p/w500/l2Ay4AY0XiHazJ2c74aAIxondvL.jpg
6216,Nowhere in Africa (Nirgendwo in Afrika),何處是我家,Drama,2001.0,3.871349095966621,719.0,161860,1591.0,DE,https://image.tmdb.org/t/p/w500/k5e9FOYnpRfZRbSKXrHz3vAGpGC.jpg
6219,"Hunted, The",獵殺,Action|Drama|Thriller,2003.0,2.930204572803851,831.0,269347,10632.0,US,https://image.tmdb.org/t/p/w500/aa365mcoWXgxBowIbGy6GH0Ewy4.jpg
6248,Japon (a.k.a. Japan) (Japón),生命最後之旅,Drama,2002.0,3.242857142857143,70.0,322824,36211.0,MX,https://image.tmdb.org/t/p/w500/kEJjArmGMzyMbmQ5jkTEzYFsXEH.jpg
6250,Dreamcatcher,捕夢網,Drama|Horror|Sci-Fi|Thriller,2003.0,2.7038476486591527,2573.0,285531,6171.0,CA,https://image.tmdb.org/t/p/w500/fcAqXdJKNfzGcMlHqC7BH5FRHG3.jpg
