movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
210571,Fantasy Island,逃出夢幻島,Fantasy|Horror|Sci-Fi,2020.0,2.5454545454545454,253.0,983946,539537.0,US,https://image.tmdb.org/t/p/w500/dVnHrsXpzKYkXLoLwd0gYQwYAg3.jpg
210573,The King's Man,金牌特務：金士曼起源,Action|Adventure|Comedy,2020.0,3.02859477124183,612.0,6856242,476669.0,US,https://image.tmdb.org/t/p/w500/kdqPJqunN8gy85e1Qanl4MpcA4P.jpg
210575,The Photograph,照片,Drama|Romance,2020.0,2.3372093023255816,43.0,7798646,589049.0,US,https://image.tmdb.org/t/p/w500/cdqZqIcWt0Ne2Io2OA9iWqqMuCA.jpg
210577,Sonic the Hedgehog,音速小子,Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,2020.0,3.0320855614973263,935.0,3794354,454626.0,US,https://image.tmdb.org/t/p/w500/kWis035TVCvbTommZQvIFAIACZ0.jpg
210587,The King’s Avatar: For The Glory,全職高手之巔峯榮耀,(no genres listed),2019.0,3.5,1.0,10736726,613200.0,CN,https://image.tmdb.org/t/p/w500/pZnTP3Iny2TrwHhnXqgG0EQPmqC.jpg
210595,Attenborough and the Sea Dragon,遠古海怪,Documentary,2018.0,3.6666666666666665,3.0,7764186,497160.0,GB,https://image.tmdb.org/t/p/w500/oAFPCDSU9bOzl4WDCkakeUyobDD.jpg
210601,Sweetheart,我的寶貝,Comedy|Drama,2019.0,2.0,1.0,7682382,547539.0,FR,https://image.tmdb.org/t/p/w500/exRz2DwZSXoJh18dmo836aWwpXy.jpg
210629,The Driver,末日飛車手,Action,2019.0,2.0,2.0,9272568,648043.0,TH,https://image.tmdb.org/t/p/w500/cCO26pPZDnZ4SRuqV2cwyuDKBfs.jpg
210641,Arctic Dogs,北極戰隊,Adventure|Animation|Comedy,2019.0,2.28125,16.0,4426464,416153.0,CA,https://image.tmdb.org/t/p/w500/ypAyusKfmUlc953Ixd3CcmwztpL.jpg
210645,Holiday Rush,佳節鬧翻天,Comedy|Drama|Romance,2019.0,3.1875,8.0,10091530,639609.0,US,https://image.tmdb.org/t/p/w500/daQuZ1tC16KmXw9SPpfVqlNxrJi.jpg
210651,Playmobil: The Movie,摩比小子大電影,Adventure|Animation|Children|Comedy,2019.0,1.8461538461538465,13.0,4199898,366668.0,US,https://image.tmdb.org/t/p/w500/zPQzLZnfVw9fbXyxxglyOsmQBlu.jpg
210681,Lady Cop & Papa Crook,大搜查之女,Comedy|Crime|Thriller,2008.0,3.0,1.0,1258130,41500.0,CN,https://image.tmdb.org/t/p/w500/3cfKUafUb0fVfKOP49jaT9EHXHN.jpg
210683,Britt-Marie Was Here,清單Hold不住的人生,Comedy|Drama,2019.0,2.977272727272727,22.0,8103160,554993.0,SE,https://image.tmdb.org/t/p/w500/e9OtL3FAvFQvY692lrpg0JIvrVV.jpg
210689,The Reliant,信任,Action|Children,2019.0,2.25,2.0,6105774,593495.0,US,https://image.tmdb.org/t/p/w500/ynxYSh6g6Kp8eExDKATUu4xsPUx.jpg
210709,The Dunes,暴力心理,Drama|Mystery|Thriller,2019.0,0.5,1.0,4681432,641213.0,US,https://image.tmdb.org/t/p/w500/jRNt7YRAPtYrCnd8eqkIsB6Gppd.jpg
210715,A Violent Separation,爆裂兄弟,Crime|Thriller,2019.0,1.3333333333333333,3.0,3170458,506815.0,US,https://image.tmdb.org/t/p/w500/yNlLMfrfPExwqLZSOFbqmkawIpg.jpg
210727,Grand Isle,暗夜追兇,Action|Thriller,2019.0,2.375,16.0,8380776,560192.0,US,https://image.tmdb.org/t/p/w500/itH4DhHfaS6KZn8Pha14NomuX2J.jpg
210745,Alien Convergence,異型：聖約,Action|Horror|Sci-Fi,2017.0,1.5,1.0,6874406,460962.0,US,https://image.tmdb.org/t/p/w500/socxa6Y4qkZudA6FBSEPhroxUXL.jpg
210749,My Brother Loves Me Too Much,哥哥太愛我了怎麼辦,Comedy|Romance,2017.0,2.25,2.0,6075764,465365.0,JP,https://image.tmdb.org/t/p/w500/dtSguACVTiZM6jZ1Lj6XaDo12Lb.jpg
210767,Detective Dee: The Four Heavenly Kings,狄仁傑之四大天王,Action|Adventure|Fantasy|Mystery,2018.0,3.8125,8.0,6869538,506763.0,CN,https://image.tmdb.org/t/p/w500/lVhgQfBG2B3mXtN807qqsr6ni7l.jpg
210779,QT8: The First Eight,昆汀超集8,Documentary,2019.0,3.391304347826087,23.0,4329810,631143.0,US,https://image.tmdb.org/t/p/w500/vMCf0lorwLZlLTJ3NZRL3PLMizH.jpg
210781,Liverleaf,三角草的春天,Drama|Horror|Thriller,2018.0,2.75,2.0,7155170,498934.0,JP,https://image.tmdb.org/t/p/w500/blI7xMPLqvUhHkC1pbjU7LaYkrW.jpg
210829,Simple Wedding,她的失控婚禮,Comedy|Romance,2018.0,3.625,4.0,6328242,550052.0,US,https://image.tmdb.org/t/p/w500/dMR9j9kYVSAW0099RZXD2C9SAZ.jpg
210847,Bloodshot,血衛,Action|Drama|Fantasy|Sci-Fi,2020.0,2.82,400.0,1634106,338762.0,US,https://image.tmdb.org/t/p/w500/dvOBEuWZ34fbLE0KyKjzH7fADtK.jpg
210849,The Call of the Wild,極地守護犬,Adventure|Children|Drama,2020.0,3.331395348837209,258.0,7504726,481848.0,US,https://image.tmdb.org/t/p/w500/s5Mlpepo1xpulocexsz3lSYK5Vg.jpg
210851,Emma,艾瑪.,Comedy|Drama,2020.0,3.463971880492092,569.0,9214832,556678.0,GB,https://image.tmdb.org/t/p/w500/7n2N3ENV0Hb1mu5rd2kXuIy7NCt.jpg
210855,The Rhythm Section,復仇謎奏,Action|Mystery|Thriller,2020.0,2.6447368421052637,76.0,7134096,466622.0,IE,https://image.tmdb.org/t/p/w500/hVklFQpYKOvEHkY7dpPrsWQL0vh.jpg
210857,The Turning,豪門怨靈,Horror|Thriller,2020.0,2.427419354838709,62.0,7510346,492611.0,US,https://image.tmdb.org/t/p/w500/bu1jT1AWnQYBVMKQRurdVZ7rbEB.jpg
210859,Run,逃,Thriller,2020.0,3.3966745843230406,421.0,8633478,546121.0,US,https://image.tmdb.org/t/p/w500/rDgxDAmMTjuPYiyNc35ScthJAi5.jpg
210861,The Gentlemen,紳士追殺令,Action|Crime,2020.0,3.863159387407828,3526.0,8367814,522627.0,GB,https://image.tmdb.org/t/p/w500/lWdoaovCxl1ttTIBgvbyfBcIKbe.jpg
210863,Dolittle,杜立德,Children|Comedy|Fantasy,2020.0,2.5428015564202333,257.0,6673612,448119.0,US,https://image.tmdb.org/t/p/w500/nlCAZdJe2mJQk0sLdQAnOxrErqV.jpg
210867,Underwater,深海終劫站,Action|Horror,2020.0,3.0140562248995986,498.0,5774060,443791.0,US,https://image.tmdb.org/t/p/w500/8z0yVVR8TezhBoFvp0I50bNlxoZ.jpg
210869,My Spy,間諜速成班,Action|Children|Comedy,2020.0,3.109375,192.0,8242084,592834.0,US,https://image.tmdb.org/t/p/w500/rrfeMyxfY2uoUxLKAQ8eFihfBRN.jpg
210873,Invasion,末日異戰,Action|Sci-Fi,2020.0,2.5185185185185186,27.0,8060328,514207.0,RU,https://image.tmdb.org/t/p/w500/pjKwmEsoTBbxlvONafY8Ejh1d7f.jpg
210885,Street Flow,巴黎男孩,Crime|Drama,2019.0,3.0,2.0,10958282,614488.0,FR,https://image.tmdb.org/t/p/w500/8x5zUAUaVH38Ec78eXgmTdYRENP.jpg
210891,Mrs Lowry & Son,洛瑞&火柴男人,Drama,2019.0,3.5,7.0,7590074,604298.0,GB,https://image.tmdb.org/t/p/w500/sVDzIqZL4uF8XFilc0txc2vcT9T.jpg
210897,John Mulaney & The Sack Lunch Bunch,約翰·慕蘭尼與午餐小兵團,Children|Comedy,2019.0,3.446280991735537,121.0,11318624,650073.0,US,https://image.tmdb.org/t/p/w500/rP8knLNDHN6VlUi89nWuqaWUdoo.jpg
210917,Lara,不愛鋼琴師,Comedy|Drama,2019.0,3.409090909090909,11.0,7275830,576281.0,DE,https://image.tmdb.org/t/p/w500/aCgBG1tHm2Smetmhm2McpE00SJo.jpg
210931,A Snow Globe Christmas,水晶球聖誕,Comedy|Drama,2013.0,2.5,4.0,3118746,249060.0,US,https://image.tmdb.org/t/p/w500/kD8ddi0tesWWiS6Xu0eojZmJgoB.jpg
210933,A Christmas Carol,小氣財神,Drama|Fantasy,2019.0,3.236842105263158,19.0,7686464,656968.0,US,https://image.tmdb.org/t/p/w500/mcddQAelCt6K0g3pCzPgKJQWpHU.jpg
210937,The Legend of Hei,羅小黑戰記,Animation,2019.0,3.333333333333333,15.0,10734928,620249.0,CN,https://image.tmdb.org/t/p/w500/ogMVWcW6TSBl65heyUHnuYpTlBm.jpg
210939,KonoSuba: God's Blessing on this Wonderful World! Legend of Crimson,為美好的世界獻上祝福！紅傳說,Adventure|Animation|Comedy|Fantasy,2019.0,3.6145833333333335,48.0,9239552,532067.0,JP,https://image.tmdb.org/t/p/w500/dCPjrCFBPuKgWt78c9DfxXCS4zm.jpg
210961,Alice and the Mayor,愛麗絲和市長,Comedy|Drama,2019.0,3.0,10.0,8903840,592480.0,FR,https://image.tmdb.org/t/p/w500/O7vbzSGmP7nl0mGvCP9HwKWkAK.jpg
210973,Ip Man 4: The Finale,葉問4：完結篇,Action|Drama,2019.0,3.3552631578947367,190.0,2076298,449924.0,CN,https://image.tmdb.org/t/p/w500/fGqNu6Bwn6tzixwCg67SCiRqmF3.jpg
211015,Dogs & Cats,犬猫,(no genres listed),2004.0,2.5,2.0,468768,165780.0,JP,https://image.tmdb.org/t/p/w500/kulRCTB6iDzncqsbhfCVGnbsfLn.jpg
211021,Ride Like a Girl,奔跑吧女孩,Drama,2019.0,3.75,16.0,7600382,487291.0,AU,https://image.tmdb.org/t/p/w500/bTvyxilpHHvZNN0ikOGe7o1L5fQ.jpg
211027,Sheep Without a Shepherd,誤殺,Crime|Drama,2019.0,4.0,3.0,11210032,652783.0,CN,https://image.tmdb.org/t/p/w500/oPQOJzQqdiWP1CsOsMHJLgNuNtr.jpg
211039,The Final Level: Escaping Rancala,蠻荒遊戲：全面晉級,Action,2019.0,0.5,1.0,11334312,655031.0,US,https://image.tmdb.org/t/p/w500/qIlTCdY08WKimRgN55Riy9UMLWz.jpg
211059,Cuck,極端自由,Drama,2019.0,2.583333333333333,6.0,8195518,594304.0,US,https://image.tmdb.org/t/p/w500/jdTn8bDrghtLml0jgkagzlIXlWC.jpg
211091,Bernie the Dolphin 2,伯尼小海豚2,Action|Children|Comedy,2019.0,1.2,5.0,9149946,656216.0,CA,https://image.tmdb.org/t/p/w500/kuLyLn0bLCieQabdvGwFj0wV1Cz.jpg
211095,Captain Morten and the Spider Queen,迷你奇航,Adventure|Animation,2018.0,2.5,1.0,2534642,512916.0,IE,https://image.tmdb.org/t/p/w500/y1zhW2CGLbR7XLNU3WHILwlS6g3.jpg
211109,Champion,冠軍大叔,Drama,2018.0,3.875,4.0,8367080,520358.0,KR,https://image.tmdb.org/t/p/w500/jiWvW2iz0m8WUFiIOZDzdcNzMyw.jpg
211125,Kakekomi,投靠女與出走男,Comedy,2015.0,3.0,1.0,3989744,353760.0,JP,https://image.tmdb.org/t/p/w500/oGYqLiLNezyUFaTdVCHe5HCD853.jpg
211137,Ni No Kuni,第二國度,Action|Adventure|Fantasy,2019.0,2.772727272727273,33.0,9760504,594188.0,JP,https://image.tmdb.org/t/p/w500/k3k0DNqis7s18vEOtSwagJIkDXP.jpg
211165,When Hitler Stole Pink Rabbit,被偷走的童年,Children|Drama,2019.0,2.9,10.0,9106672,581518.0,DE,https://image.tmdb.org/t/p/w500/eyAlnWrjTHiODt0Tfh5wcIrNova.jpg
211173,Breakaway,空中煞車,Thriller,2019.0,1.3,5.0,9805504,517024.0,RU,https://image.tmdb.org/t/p/w500/zeWgzSDwEHI2ceZglqcwhn5pGmB.jpg
211189,Sodom,索多瑪的夜,Drama|Romance,2017.0,3.1,5.0,5948190,461598.0,GB,https://image.tmdb.org/t/p/w500/qYvV1V5Yrs9zbrAyVKcBmh9nql4.jpg
211193,Canary,美聲役男要出櫃,Drama,2018.0,3.8333333333333335,3.0,8595480,525937.0,ZA,https://image.tmdb.org/t/p/w500/slS91s4yQy6z6nxoLIZk2HNfmeD.jpg
211207,What if it Works?,紐約遇到愛,Drama,2017.0,3.5,3.0,4832248,451088.0,AU,https://image.tmdb.org/t/p/w500/hq8sFaWdVIZ6A4IqdLYSrFu9vgG.jpg
211219,Union of Salvation,救國同盟,Adventure|Drama,2019.0,1.8888888888888888,9.0,8769146,517034.0,RU,https://image.tmdb.org/t/p/w500/AhxKrNJE0Gt2BPWAOLqRS5Syhu9.jpg
211221,"El Pepe, A Supreme Life",最窮總統的超凡人生,Documentary,2019.0,3.3181818181818183,11.0,8900434,538620.0,UY,https://image.tmdb.org/t/p/w500/uqj3TF0jWSAcd4jbmJan06woMSK.jpg
211223,The Grudge,怨咒,Horror|Mystery,2020.0,2.4363636363636365,110.0,3612126,465086.0,CA,https://image.tmdb.org/t/p/w500/2xKIsk9BrHiHK4syB3nf7hfkxQY.jpg
211225,Pinocchio,皮諾丘的奇幻旅程,Fantasy,2019.0,3.290909090909091,55.0,8333746,413518.0,IT,https://image.tmdb.org/t/p/w500/eSBdOk6YOmW3XpZGwkoBnzlJl6A.jpg
211243,The Beach House,海濱別墅,Horror,2019.0,2.788135593220339,59.0,10843306,632304.0,US,https://image.tmdb.org/t/p/w500/wyMjZJNAsvfnW8OS4JWh6TdKWzk.jpg
211245,We Summon the Darkness,我們召喚黑暗,Horror|Thriller,2019.0,2.6746031746031744,63.0,8058874,546724.0,US,https://image.tmdb.org/t/p/w500/g5hx5kepkzUFm1czj1MZse1klX4.jpg
211249,Random Acts of Violence,機動獵殺,Horror,2019.0,2.7,10.0,1925493,582049.0,CA,https://image.tmdb.org/t/p/w500/y3DtU1XfvPHWiLOhXNAhN0eTvzc.jpg
211379,Beach House,血染假期,Mystery|Thriller,2018.0,2.6666666666666665,3.0,5192674,421879.0,US,https://image.tmdb.org/t/p/w500/nYz6aON2AvKXZNZAnI0pAiV0ZeX.jpg
211381,Let's Dance,芭嘻狂潮,Comedy|Drama,2019.0,3.5,6.0,8599746,532620.0,FR,https://image.tmdb.org/t/p/w500/x38vQCzCpWZWlWJhSVPFWhmTadu.jpg
211391,Downhill,婚姻大崩壞,Drama,2020.0,2.293333333333333,75.0,4558376,560391.0,US,https://image.tmdb.org/t/p/w500/vGZo35oMwj2npxoSPFa7y4X32rm.jpg
211398,Those Who Remained,那些被留下的人,Drama,2019.0,4.25,2.0,9081558,597290.0,HU,https://image.tmdb.org/t/p/w500/icFfUGqaMJbin2WI9k1c0LgRofH.jpg
211414,Serf,闊少遇難記,Comedy,2019.0,3.238095238095238,42.0,11418452,575828.0,RU,https://image.tmdb.org/t/p/w500/ePhyWpkzhkcEBsDj20GhmUrnSGe.jpg
211416,Девятая,魔幻事件簿：預言之眼,Adventure|Horror|Mystery|Thriller,2019.0,2.833333333333333,3.0,11253526,577028.0,RU,https://image.tmdb.org/t/p/w500/2oqWNaigEiCMocyxXGtAGlW4MRk.jpg
211428,Ana,安娜,Comedy|Drama,2020.0,1.9375,8.0,6865630,646453.0,PR,https://image.tmdb.org/t/p/w500/bYHxq8yNLTr7LZP2wBjpMPkW6EV.jpg
211430,Sir,孟買夜未眠,Drama|Romance,2018.0,3.730769230769231,13.0,7142506,518497.0,IN,https://image.tmdb.org/t/p/w500/82pMoi90VoSJMN382r2iDd0XAYx.jpg
211444,Moomins and the Winter Wonderland,嚕嚕米冬日樂園,Adventure|Animation|Children,2017.0,2.3,5.0,6315872,451044.0,FI,https://image.tmdb.org/t/p/w500/qBBcmUnmMUnoHVbnIBjS2TRpp0v.jpg
211446,The Ghost Who Walks,地下幽靈,Crime,2019.0,2.333333333333333,3.0,7612748,574902.0,US,https://image.tmdb.org/t/p/w500/hD7l55S7YDKwZ9GVfx1qkVCFyXm.jpg
211450,Segfault,解離記憶碼,Action|Thriller,2018.0,2.0,1.0,6966044,463594.0,US,https://image.tmdb.org/t/p/w500/ubn1xVFD1oboxmgQayBbYSZ94AE.jpg
211452,Abigail,魔法禁界,Adventure|Fantasy,2019.0,2.452380952380953,21.0,7025388,575094.0,US,https://image.tmdb.org/t/p/w500/ilXXasOZRcFFypHIGh5Q0osbQDI.jpg
211472,Turtle Odyssey,龜女士的奧德賽,Documentary,2018.0,3.5,3.0,6728264,575728.0,AU,https://image.tmdb.org/t/p/w500/7UG1lB7K69XqHY3jgKZcRuwgoXT.jpg
211480,The Sharks,初戀鯊很大,Drama,2019.0,2.5,2.0,9358136,565389.0,UY,https://image.tmdb.org/t/p/w500/gA1vITuowLg7cah4Laqbf0kdRpD.jpg
211502,Apparition,怨靈古堡,Horror,2019.0,2.333333333333333,3.0,6032704,658397.0,US,https://image.tmdb.org/t/p/w500/nOVlIy64Lo78pn1xRnPOh8idQ2i.jpg
211504,Rogue Warfare: Death of a Nation,流氓戰爭3：死亡國度,Action|War,2020.0,1.5,2.0,7983744,635780.0,US,https://image.tmdb.org/t/p/w500/8GVpIEBqlRBvx28G0LfEX0U8D2k.jpg
211510,Ronny Chieng: Asian Comedian Destroys America!,錢信伊：亞裔笑匠滅美國,Comedy,2019.0,3.6547619047619047,42.0,11248800,649802.0,US,https://image.tmdb.org/t/p/w500/yZZdeUJ0JI89aZTbHb92bf1JGgK.jpg
211514,H Is for Happiness,把幸福找回來,Children|Drama,2019.0,3.0,9.0,6943854,541481.0,AU,https://image.tmdb.org/t/p/w500/qcTIOHtpuTjI3SQxkcf4JA8xJuN.jpg
211520,Snatchers,怪胎少女,Horror|Sci-Fi|Thriller,2019.0,3.055555555555556,18.0,10009030,580632.0,US,https://image.tmdb.org/t/p/w500/8PcCffhPbHqPjCQOYJCB5bnHRTV.jpg
211524,The Bare Necessity,赤裸奇緣,Comedy|Drama|Romance,2019.0,3.0,4.0,10228204,592798.0,FR,https://image.tmdb.org/t/p/w500/hcjJmAITjMjNxZWfXfgAOWrYIwM.jpg
211526,New Fist of the North Star: The Cursed City,新・北斗の拳 - 呪縛の街,Action|Animation,2003.0,3.5,2.0,367037,120985.0,JP,https://image.tmdb.org/t/p/w500/wD3yaAjndBczVHKy0Oyl90smETu.jpg
211554,Crayon Shin-chan: Fierceness That Invites Storm! The Adult Empire Strikes Back,蠟筆小新電影 風起雲湧 猛烈！大人帝國的反擊,Animation|Comedy,2001.0,4.0,8.0,831848,37280.0,JP,https://image.tmdb.org/t/p/w500/AgU1NkeXlkizsIdg9atqyomO1P1.jpg
211556,Crayon Shin-chan: Jungle That Invites Storm,蠟筆小新電影 風起雲湧的叢林冒險,Animation,2000.0,3.25,2.0,2180441,117087.0,JP,https://image.tmdb.org/t/p/w500/aLT9ueIAkrqd589uwNnPPrcvUjO.jpg
211608,I Want to Deliver Your Voice,好想傳達你的聲音,Animation|Drama|Fantasy,2017.0,2.5,1.0,7283052,461078.0,JP,https://image.tmdb.org/t/p/w500/XWJHtLrIjlqUEfw9uM4nfnDihW.jpg
211614,at Home,盜愛之家,Crime|Drama,2015.0,4.0,1.0,3956722,356210.0,JP,https://image.tmdb.org/t/p/w500/cbjglranbnGhWqBNVoDR1iXbp6J.jpg
211618,Cunningham,機遇之舞,Documentary,2019.0,2.75,2.0,8574836,621754.0,US,https://image.tmdb.org/t/p/w500/9nP5hdTU5f0YjziZ4QU0b796ntc.jpg
211628,Traumfabrik,尋愛夢工廠,Comedy|Drama|Romance,2019.0,3.75,4.0,8157074,570292.0,DE,https://image.tmdb.org/t/p/w500/4g3kcDPIkdHg6iGeoSCAKAWOvEz.jpg
211634,Two Tails,從天而降：森林守護者,Animation|Children,2018.0,1.0,2.0,7403570,518601.0,RU,https://image.tmdb.org/t/p/w500/fhiCzPOhgq3fSLgsGOKMIcd8lAZ.jpg
211650,Jarhead: Law of Return,鍋蓋頭4：火線回歸,War,2019.0,1.625,4.0,10767720,635744.0,US,https://image.tmdb.org/t/p/w500/xvFH0lmILgjS81Ye3LlLXBVCMF7.jpg
211666,Cow,鬥牛,Drama|War,2009.0,4.5,2.0,1500703,44714.0,CN,https://image.tmdb.org/t/p/w500/uQKHfYoTIiaNkFpOLsWElbzFGxt.jpg
211688,King of Boys,群雄之王,Drama,2018.0,4.166666666666667,3.0,8329618,570465.0,US,https://image.tmdb.org/t/p/w500/3nO3VboeVLVOwIHMkTRIwTrrKQP.jpg
211690,Bite Marks,猛男活屍咬一下,Comedy|Horror,2011.0,1.75,2.0,1697878,66794.0,US,https://image.tmdb.org/t/p/w500/dAsF1iViA5QRWKTkKoOsINgrLof.jpg
211706,How I Became Russian,戰鬥民族養成記,Comedy|Romance,2019.0,3.125,4.0,9387352,517543.0,CN,https://image.tmdb.org/t/p/w500/lOSZEuOvpQFBjlZ7mL0oMI5wGzM.jpg
211726,Escape from Pretoria,鑰命監獄,Thriller,2020.0,3.345549738219895,191.0,5797184,502425.0,CA,https://image.tmdb.org/t/p/w500/y6wV1wDLxfzWh4T7CNplO4ug4KY.jpg
211738,Snow Woman,雪女,(no genres listed),2016.0,3.5,2.0,6135050,422947.0,JP,https://image.tmdb.org/t/p/w500/x91e6wIHRZ5vJqHHYrdZfPg2Gs5.jpg
211744,Mine 9,絕命礦坑,Drama|Thriller,2019.0,3.125,12.0,3517870,564898.0,US,https://image.tmdb.org/t/p/w500/m2Bd6d8XOwLBsiE5r5njmQyoAYO.jpg
211836,"When I Get Home, My Wife Always Pretends to be Dead",每天回家老婆都在裝死,Comedy,2018.0,2.6666666666666665,3.0,6939372,483119.0,JP,https://image.tmdb.org/t/p/w500/vF8MZH4qeIRQB1uqxwKoVAtBGIq.jpg
211852,The German Lesson,偷畫男孩,Drama,2019.0,4.0,2.0,7785866,500245.0,DE,https://image.tmdb.org/t/p/w500/jNEBkDvPPrbtDn8THrlpIbLy0q9.jpg
211888,Jak zostałem gangsterem. Historia prawdziwa,波蘭黑幫,Crime|Drama,2020.0,3.636363636363636,11.0,10804178,660033.0,PL,https://image.tmdb.org/t/p/w500/kXfR0pprbVDKejYvppgO1U7XN4C.jpg
211904,Dancing with the Birds,與鳥共舞,Documentary,2019.0,4.0,17.0,11101698,634541.0,US,https://image.tmdb.org/t/p/w500/uzc72pDxEZ6ziC4n7IUX9YQorDO.jpg
211920,A Reason to Live,罪愛,Drama,2011.0,3.5,1.0,2085883,91083.0,KR,https://image.tmdb.org/t/p/w500/7IAJPoQSp8Z0hGBVL47ixO6GqGF.jpg
211942,The Garden of Evening Mists,夕霧花園,Drama|Romance,2019.0,2.1666666666666665,3.0,8434152,630850.0,CN,https://image.tmdb.org/t/p/w500/yXZAho92gEhpN2JsBnfFH8sskdh.jpg
211952,The Personal History of David Copperfield,狄更斯之塊肉餘生記,Drama,2019.0,3.331081081081081,148.0,6439020,520900.0,GB,https://image.tmdb.org/t/p/w500/6ByTkX9xZT0VnUm641cdJgrLcT3.jpg
211962,Letter from an Unknown Woman,一个陌生女人的来信,Drama,2004.0,3.0,3.0,424234,165954.0,CN,https://image.tmdb.org/t/p/w500/xriwZ1yRoTZdnPLQumtunlWpGnA.jpg
211968,How to Be a Good Wife,完美嬌妻養成班,Drama,2020.0,1.8846153846153848,13.0,10441958,575291.0,FR,https://image.tmdb.org/t/p/w500/43MdMY5z437ijKCmCrH2gtRExaX.jpg
212012,Miss Americana,美國小姐,Documentary,2020.0,3.4573643410852712,129.0,11388580,653567.0,US,https://image.tmdb.org/t/p/w500/z1HiEB1UEfdA5fPkngekjQ2vlCC.jpg
212014,Chasing Happiness,追逐幸福,Documentary,2019.0,3.5,2.0,9882084,601169.0,US,https://image.tmdb.org/t/p/w500/qbJx8lLgGxMeBbieyYGHKcVWpN.jpg
212020,The Naked Wanderer,裸男走天涯,Comedy|Romance,2019.0,3.0,1.0,5277030,528096.0,AU,https://image.tmdb.org/t/p/w500/pYu5k9gICZoexJmbeWmAq7cQCqh.jpg
212046,The Last Full Measure,鋼鐵勳章,Drama,2020.0,3.1847826086956523,46.0,783640,442065.0,US,https://image.tmdb.org/t/p/w500/1fgSlnDFIbNqMit4OOehgwh9a9N.jpg
212048,Airplane Mode,飛行模式,Comedy|Romance,2020.0,2.3529411764705883,17.0,10731748,652483.0,BR,https://image.tmdb.org/t/p/w500/hDZBhyl83F07syVhQ0q21NBZSCC.jpg
212052,Stargirl,星耀女孩,Comedy|Drama|Romance,2020.0,2.7586206896551726,29.0,4858674,382748.0,US,https://image.tmdb.org/t/p/w500/gwsrtzSrr7G6xjxsa7IwaAMHpEF.jpg
212058,No No Sleep,無無眠,Drama,2015.0,3.2857142857142856,7.0,4629630,340448.0,TW,https://image.tmdb.org/t/p/w500/dBS3hTFZ6sO6NPXqI3L8nvXYWB2.jpg
212066,The Heist of the Century,極盜行動,Crime|Drama|Thriller,2020.0,3.657142857142857,70.0,10948718,609242.0,AR,https://image.tmdb.org/t/p/w500/soHSRVnbShUH5fyJHINBCNU9Dlu.jpg
212086,D-Railed,湖妖大巨怪,Action|Adventure|Horror,2018.0,2.5,5.0,8318702,551238.0,US,https://image.tmdb.org/t/p/w500/vyNitlPuBD2YsrgQUUZKabCgZgx.jpg
212088,Horse Girl,愛馬怪怪女,Drama|Thriller,2020.0,3.1473429951690823,207.0,11388406,653601.0,US,https://image.tmdb.org/t/p/w500/hNQ7st9dFXUXENMcsAuVxcrIBfA.jpg
212118,The Mercenary,救贖者,Action,2020.0,4.25,2.0,8408218,660521.0,US,https://image.tmdb.org/t/p/w500/9dgJiDjsRmlHk6prxXmBbFZOcLH.jpg
212124,Bulletproof 2,冤家路窄2,Action|Comedy,2020.0,2.0,1.0,9887580,591237.0,US,https://image.tmdb.org/t/p/w500/99KtSXhgsutjz7fYW6gPxMDi1s7.jpg
212142,Go!,卡丁賽車王,Children,2020.0,2.5625,8.0,8116640,520765.0,AU,https://image.tmdb.org/t/p/w500/jnOSpITigPAG2SvmoxTSFJy35sv.jpg
212144,Agatha and the Curse of Ishtar,阿嘉莎與伊絲塔的詛咒,Mystery,2019.0,3.1,10.0,10964992,655730.0,GB,https://image.tmdb.org/t/p/w500/smMGCcjxmMBCoePMqPjT3sPebRc.jpg
212172,Maggie,一條鯰魚救地球,Comedy|Drama,2019.0,3.1,5.0,9000062,546768.0,KR,https://image.tmdb.org/t/p/w500/tk91m5afKPvvYVrFVcFIdUYG4OM.jpg
212174,Dead in 3 days,活三更,Horror|Thriller,2006.0,2.333333333333333,3.0,808315,1256.0,DE,https://image.tmdb.org/t/p/w500/wufcDkUcXujJhKe6VA8XXg65tTs.jpg
212182,Legiony,決死軍團,Drama|Romance|War,2019.0,2.5,1.0,9546624,622585.0,PL,https://image.tmdb.org/t/p/w500/ru4iaK4G8TraFyGRECQbUgxN7Ty.jpg
212190,The Assent,魔鬼同意令,Horror|Thriller,2020.0,2.4545454545454546,11.0,9612982,632309.0,US,https://image.tmdb.org/t/p/w500/bHVy3bKsfi8AbVwzelliNBt3SUG.jpg
212192,Frankie,仲夏家族絮語,Drama,2019.0,2.6666666666666665,12.0,8019694,505941.0,FR,https://image.tmdb.org/t/p/w500/qNUEJV0vnQ7vru36mfi4GA2FLaW.jpg
212225,True History of the Kelly Gang,凱利幫的真實歷史,Crime|Drama,2020.0,2.842592592592593,54.0,4844140,501395.0,AU,https://image.tmdb.org/t/p/w500/eVyESHnWiTY1el8DEWbYMVW3K5k.jpg
212227,A Sun,陽光普照,Drama,2019.0,3.796296296296296,27.0,10883506,622951.0,TW,https://image.tmdb.org/t/p/w500/dWjEkeYrmijRKwIYMVDprYG6wz8.jpg
