movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
116905,Patema Inverted,帕蒂瑪的顛倒世界,Adventure|Animation|Drama|Fantasy|Sci-Fi,2013.0,3.749221183800623,321.0,2981768,212167.0,JP,https://image.tmdb.org/t/p/w500/r3049Dkc5O7dMeG58tky6YOJ1RR.jpg
116911,"Yobi, The Five-Tailed Fox",小小五尾狐,Animation|Fantasy,2007.0,2.9375,24.0,1077274,58700.0,KR,https://image.tmdb.org/t/p/w500/mZD7eTo5Lc9Qytws9ft476unYI6.jpg
116951,Bo Burnham: what.,柏·本漢：蛤,Comedy,2013.0,3.94375,480.0,3210258,244001.0,US,https://image.tmdb.org/t/p/w500/kGDpMWPOKStmvf4F1gkqfeFZmXA.jpg
116977,Dumb and Dumber To,阿呆與阿瓜：賤招拆招,Comedy,2014.0,2.585668789808917,1570.0,2096672,100042.0,US,https://image.tmdb.org/t/p/w500/v4No8QxaT9Etim82GROHPwv0t9p.jpg
117065,The Damned,闇魔怨,Horror|Mystery|Thriller,2014.0,2.619047619047619,42.0,2387408,258086.0,US,https://image.tmdb.org/t/p/w500/30RZFwxis3FHt3TtHWRJuL9TP1O.jpg
117107,Miss Meadows,甜心殺手,Drama,2014.0,2.9683544303797467,79.0,3128900,261037.0,US,https://image.tmdb.org/t/p/w500/yjNr65BFuoQwr8Q4jLRxRoOwqqx.jpg
117133,Painted Skin,畫皮,Action|Drama|Thriller,2008.0,3.6,30.0,1055300,17808.0,CN,https://image.tmdb.org/t/p/w500/7UrM6bzKDVw19HiQDbSJr706DwX.jpg
117136,One Chance,翻聲吧！保羅,Comedy|Drama,2013.0,3.63,50.0,1196956,209361.0,US,https://image.tmdb.org/t/p/w500/3SgV4i9rBm4ZUbU7QRmDTTG6B01.jpg
117138,Rent: Filmed Live on Broadway,吉屋出租：百老匯,Drama|Musical,2008.0,3.3076923076923075,39.0,1273675,15199.0,US,https://image.tmdb.org/t/p/w500/uTrqKaDWd1Fyd2uRIEqReQnBu8C.jpg
117142,An Empress and the Warriors,江山美人,Action|Drama|Romance|War,2008.0,3.34375,16.0,1186803,14539.0,CN,https://image.tmdb.org/t/p/w500/czFkHXSAWBYhurfGNVKotfBhso2.jpg
117148,Dil Bole Hadippa!,寶萊塢之板球尤物,Comedy|Drama|Romance,2009.0,2.3157894736842106,19.0,1202540,22609.0,IN,https://image.tmdb.org/t/p/w500/zt6r5WddPoBaXW6knwQWRnor61F.jpg
117176,The Theory of Everything,愛的萬物論,Drama|Romance,2014.0,3.7921590349581487,8124.0,2980516,266856.0,GB,https://image.tmdb.org/t/p/w500/ojX2f80FFG91w4bDTZAP3249Uv3.jpg
117194,Dolphin Tale 2,溫特的故事：泳不放棄2,Children|Drama,2014.0,3.0737704918032787,61.0,2978462,227735.0,US,https://image.tmdb.org/t/p/w500/7ujGA9YqxQ3uwtMelCEsaBKasuR.jpg
117308,When the Game Stands Tall,攻無不克/比賽制高點,Drama,2014.0,2.966666666666667,75.0,2247476,232679.0,US,https://image.tmdb.org/t/p/w500/ffVhh4sBLpJCu875v6hwLJN5VNR.jpg
117310,Aashiqui 2,誓愛如歌2,Drama|Musical|Romance,2013.0,3.2363636363636363,55.0,2203308,192558.0,IN,https://image.tmdb.org/t/p/w500/lMblq8xcQIRRIVdaMg1XC283gU0.jpg
117312,The ABCs of Death 2,26種死法2,Comedy|Horror,2014.0,2.7556818181818183,88.0,2926810,193726.0,CA,https://image.tmdb.org/t/p/w500/mWsyM3ET4dDp139B5CPFmIaHvrE.jpg
117330,The Mark of the Angels - Miserere,天使的印跡：苦難,Thriller,2013.0,2.833333333333333,6.0,2354215,201759.0,FR,https://image.tmdb.org/t/p/w500/6LCEXCm3rZl785ZKelxMpJFuZcw.jpg
117334,The New Girlfriend,女朋友的女朋友,Drama,2014.0,3.149122807017544,57.0,3184934,283726.0,FR,https://image.tmdb.org/t/p/w500/nHvEPTFPMnvA1HlaUgVnieEvzrF.jpg
117336,The Missionaries,性愛診療室,Comedy|Romance,2014.0,2.647058823529412,17.0,2978426,289153.0,FR,https://image.tmdb.org/t/p/w500/n7ya7mtJ25T0qUAyt4zKUBha1bK.jpg
117338,Red Mist,魂殺,Horror|Thriller,2008.0,2.769230769230769,13.0,1185264,15011.0,GB,https://image.tmdb.org/t/p/w500/dICXXZVyeJJlV0FqBXWBNZxyqZd.jpg
117344,Ragnarok,末日魔獸/神秘仙境,Action|Adventure,2013.0,2.9761904761904763,42.0,2363213,140818.0,NO,https://image.tmdb.org/t/p/w500/nKj6LVga9Y5gNWgueqbkNrEdwdb.jpg
117358,20th Century Boys - Chapter 1: Beginning of the End,20世紀少年,Adventure|Mystery|Sci-Fi,2008.0,2.775,20.0,1155705,36683.0,JP,https://image.tmdb.org/t/p/w500/zPjj5uRCUAOL6A33PsYLpKgVc5X.jpg
117362,If You Are the One,非誠勿擾,Comedy|Romance,2008.0,3.7857142857142856,14.0,1330607,18232.0,CN,https://image.tmdb.org/t/p/w500/5EJ3WXtAV0itREDaFM4GRhFSTh8.jpg
117368,The Madagascar Penguins in a Christmas Caper,馬達加斯加企鵝幫聖誕惡搞歷險記,Animation|Comedy,2005.0,3.333333333333333,132.0,484439,10258.0,US,https://image.tmdb.org/t/p/w500/gOVdfrRfzQjYwezOxIap13j05d8.jpg
117372,V/H/S: Viral,索命影帶3,Horror|Thriller,2014.0,2.4405594405594404,143.0,3704538,267806.0,US,https://image.tmdb.org/t/p/w500/naiCIRlSlFooIYxoJkhTNbomuL1.jpg
117434,Starry Eyes,腥夢驚魂,Horror,2014.0,3.071428571428572,245.0,2793490,254194.0,BE,https://image.tmdb.org/t/p/w500/t1sIumVCl91XThMoJqUjpERYeAM.jpg
117438,When Marnie Was There,回憶中的瑪妮,Animation|Drama,2014.0,3.8,740.0,3398268,242828.0,JP,https://image.tmdb.org/t/p/w500/1aLc9QxRH5NLuoJLghBfMwHGZ1d.jpg
117440,Lupin the 3rd,世紀怪盜：魯邦三世,Action|Adventure|Comedy,2014.0,2.611111111111111,9.0,862748,241868.0,JP,https://image.tmdb.org/t/p/w500/hBffIzPO8wtMIC0b1xkDaqWd6ZM.jpg
117442,The Monkey King,西遊記之大鬧天宮,Action|Adventure|Children|IMAX,2014.0,2.561224489795918,49.0,1717715,119892.0,CN,https://image.tmdb.org/t/p/w500/edGjzfMPCD6A7PBR8PyREZSU7r0.jpg
117444,Song of the Sea,海洋幻想曲,Animation|Children|Fantasy,2014.0,4.019345238095238,1680.0,1865505,110416.0,IE,https://image.tmdb.org/t/p/w500/z5Sj5vhQralSBajag1ZZQLR67iv.jpg
117448,Kiki's Delivery Service,魔女宅急便,Fantasy,2014.0,2.833333333333333,12.0,2865558,252391.0,JP,https://image.tmdb.org/t/p/w500/3viN2yz3GAIs3Tp6D152kStckJh.jpg
117456,Beyond the Lights,燈光之外,Drama,2014.0,3.4516129032258065,124.0,3125324,241771.0,US,https://image.tmdb.org/t/p/w500/5Di9UXTa2bDec68WOFcZzgB1ot3.jpg
117464,Paulette,美味毒婦,Comedy|Crime,2012.0,3.4081632653061225,49.0,2215395,159121.0,FR,https://image.tmdb.org/t/p/w500/1wu8NVmeStEWls0RaX5NjauIM9g.jpg
117466,In the Heart of the Sea,白鯨傳奇：怒海之心,Action|Adventure|Drama,2015.0,3.325,740.0,1390411,205775.0,US,https://image.tmdb.org/t/p/w500/9TEDH6X28K7khJ4TH6sSJNeemN6.jpg
117474,Iceman,急凍行者(上卷),Action|Comedy|Sci-Fi,2014.0,2.863636363636364,22.0,2557256,105001.0,CN,https://image.tmdb.org/t/p/w500/nWXWSSjq1dyh6fJGSXhyeLVpmdo.jpg
117488,A Promise,爱的承诺,Drama|Romance,2013.0,3.130434782608696,23.0,2191082,214081.0,FR,https://image.tmdb.org/t/p/w500/p6QfDLXrO2PX5xAl2x2koJmwlNa.jpg
117523,Love You You,夏日乐悠悠,Romance,2011.0,0.5,1.0,2062580,79151.0,HK,https://image.tmdb.org/t/p/w500/ttK8p7jtaxCXWfza6UOkjiHayMg.jpg
117529,Jurassic World,侏羅紀世界,Action|Adventure|Drama|Sci-Fi|Thriller,2015.0,3.2677437641723355,8820.0,369610,135397.0,US,https://image.tmdb.org/t/p/w500/edBEPUqnfKFzVQdWpvHGUR1fXO6.jpg
117531,Watermark,水風景,Documentary,2014.0,3.375,16.0,3106868,215032.0,US,https://image.tmdb.org/t/p/w500/ggHgV6OfSAkCZeUbQtMK1sNWq9G.jpg
117533,Citizenfour,第四公民,Documentary,2014.0,3.926496097137901,2306.0,4044364,293310.0,US,https://image.tmdb.org/t/p/w500/e2KxvrdSXJMbQb3ejggOTLIAdX4.jpg
117545,Asterix: The Land of the Gods (Astérix: Le domaine des dieux),高盧英雄：諸神領域,Animation,2014.0,3.455555555555556,225.0,3759416,170522.0,FR,https://image.tmdb.org/t/p/w500/lhB8cU7sHMy4ibKHVn67YcP4dI.jpg
117547,She Monkeys,她說她愛她,Drama,2011.0,2.9285714285714284,21.0,1827358,78646.0,SE,https://image.tmdb.org/t/p/w500/eTl33EoGf2oeAN7scEr1Ct2ch4a.jpg
117549,The Taking of Deborah Logan,失魂記憶,Horror|Thriller,2014.0,3.309090909090909,440.0,3387648,297608.0,US,https://image.tmdb.org/t/p/w500/77i7EBUyQKOUiZeYQ5tWDGQb0AI.jpg
117574,The Incite Mill - 7 Day Death Game,算計：7日死亡遊戲,Horror|Mystery|Thriller,2010.0,2.75,10.0,1586753,63484.0,JP,https://image.tmdb.org/t/p/w500/aMhT3m6dIporATHJCBhlG3i9iRp.jpg
117586,My Dear Desperado,我的流氓情人,Comedy,2010.0,3.1666666666666665,3.0,1672091,43212.0,KR,https://image.tmdb.org/t/p/w500/kK45Ve6AqF8numkcxzHQdeJ5wM1.jpg
117590,Horrible Bosses 2,老闆不是人2,Comedy|Crime,2014.0,3.1751807228915663,2075.0,2170439,227159.0,US,https://image.tmdb.org/t/p/w500/6w7GyC1tx2H8LrerZIxtaedDmnF.jpg
117646,Dragonheart 2: A New Beginning,魔龍傳奇續集,Action|Adventure|Comedy|Drama|Fantasy|Thriller,2000.0,2.5,37.0,214641,10473.0,US,https://image.tmdb.org/t/p/w500/yTRf0eiLAFCSRfiboiUFUloRc3l.jpg
117676,El Gringo,邊境大逃殺,Action|Drama,2012.0,2.9130434782608696,23.0,1990216,102629.0,US,https://image.tmdb.org/t/p/w500/4VygHrrOlkwpfNc90VHO3qR3DQ2.jpg
117851,Penguins of Madagascar,馬達加斯加爆走企鵝,Adventure|Animation|Children|Comedy,2014.0,3.2124352331606216,1351.0,1911658,270946.0,US,https://image.tmdb.org/t/p/w500/aCrtS3YFRJ45gnzVR5ANMJAWfh2.jpg
117867,'71,暴亂夜,Action|Drama|Thriller|War,2014.0,3.661354581673306,502.0,2614684,252178.0,GB,https://image.tmdb.org/t/p/w500/xHVVzpolB5FJQToQWdjvJhXD8Oe.jpg
117871,"Water Diviner, The",伊斯坦堡救援,Action|Drama|War,2014.0,3.3515625,320.0,3007512,256917.0,AU,https://image.tmdb.org/t/p/w500/15s8IN6cQLRv6VMRHpsr36fPfNO.jpg
117881,Still Alice,我想念我自己,Drama,2014.0,3.752549286199864,1471.0,3316960,284293.0,US,https://image.tmdb.org/t/p/w500/hMoKN27O18nqYr5cwyLdosW185P.jpg
117887,Paddington,柏靈頓：熊愛趴趴走,Children|Comedy,2014.0,3.5831683168316832,1515.0,1109624,116149.0,GB,https://image.tmdb.org/t/p/w500/choUOqOkYixEQZl3zzAuvJ9WOzO.jpg
117893,Jessabelle,母難日,Horror|Thriller,2014.0,2.987012987012987,154.0,2300975,203834.0,US,https://image.tmdb.org/t/p/w500/9WP1ADKCeDG0avA0WSo4mUemTqW.jpg
117895,Maze Runner: Scorch Trials,移動迷宮：焦土試煉,Action|Thriller,2015.0,3.173458540042523,2822.0,4046784,294254.0,US,https://image.tmdb.org/t/p/w500/2nh54g8qxottzCdVA7x6sINoKvi.jpg
117913,Scooby-Doo! Frankencreepy,叔比狗之科學怪物,Adventure|Animation|Children|Mystery,2014.0,3.217948717948718,39.0,3919322,284995.0,US,https://image.tmdb.org/t/p/w500/9Ql1KEdLPr0bl5503qFiUscDT1q.jpg
117922,Ice Age: A Mammoth Christmas,冰原歷險記：長毛象歡度聖誕,Adventure|Animation|Children,2011.0,3.147368421052632,190.0,2100546,79218.0,US,https://image.tmdb.org/t/p/w500/2bVGFGaKxA9YBszXRKVmn43kqNq.jpg
117928,Kajaki,卡加奇：真實故事,Adventure|Drama|War,2014.0,3.525,80.0,3622120,306650.0,GB,https://image.tmdb.org/t/p/w500/shAhtzoR3npXW17w7HovbyXpVYV.jpg
118082,The Voices,血色孤語,Comedy|Crime|Thriller,2014.0,3.2543103448275863,696.0,1567437,244458.0,US,https://image.tmdb.org/t/p/w500/weY5OVSFmxvA3D4lfyhgvugklEh.jpg
118195,Tenchi: The Samurai Astronomer,天地明察,Drama,2012.0,3.5,1.0,1834303,163870.0,JP,https://image.tmdb.org/t/p/w500/ozrRFtnABr1KtQfykXq15DJvy0E.jpg
118198,The Green Prince,哈瑪斯之子,Documentary|Drama|Thriller,2014.0,3.712121212121212,33.0,2304915,250798.0,US,https://image.tmdb.org/t/p/w500/wWEaArfQxfX6aKHkB59CRr5NKgb.jpg
118202,Cowspiracy: The Sustainability Secret,奶牛陰謀：永遠不能說的秘密,Adventure|Comedy|Documentary|Mystery,2014.0,3.764591439688716,257.0,3302820,282297.0,US,https://image.tmdb.org/t/p/w500/lzU2Qr2qTdPTB33aiaMTwSLULnY.jpg
118246,Clouds of Sils Maria,星光雲寂,Drama,2014.0,3.5140625,320.0,2452254,246860.0,DE,https://image.tmdb.org/t/p/w500/4qS3N2oMDycMeFWS76yAf9uiv2D.jpg
118248,Dying of the Light,微光復仇,Drama|Thriller,2014.0,2.192982456140351,57.0,1274586,297596.0,US,https://image.tmdb.org/t/p/w500/gL6riNxQeyPXT5YsgqE2aWhl1zi.jpg
118252,All Cheerleaders Die,去死吧！啦啦隊,Comedy|Horror|Thriller,2013.0,2.951388888888889,72.0,2527186,210908.0,US,https://image.tmdb.org/t/p/w500/onshjkyjhzyLntdOYQw4EMUXGcG.jpg
118256,WolfCop,魔狼特警,Comedy|Horror,2014.0,2.861111111111111,72.0,2781516,262840.0,CA,https://image.tmdb.org/t/p/w500/k8M81MqeTbv5LFjgRbfmZ0Y4BJ0.jpg
118264,The Kick,泡菜拳霸,Action,2011.0,3.09375,16.0,2020110,82469.0,KR,https://image.tmdb.org/t/p/w500/hxLYNaPTvG4Tk4fkXN2LkNZscfm.jpg
118272,Saving General Yang,忠烈楊家將,Adventure,2013.0,3.576923076923077,13.0,2072220,181009.0,HK,https://image.tmdb.org/t/p/w500/wZy06D7VZFXwGbZhB889zHNUOVo.jpg
118300,Home Alone: The Holiday Heist,小鬼當家5：假日劫案,Children|Comedy|Crime,2012.0,1.8611111111111112,72.0,2308733,134375.0,CA,https://image.tmdb.org/t/p/w500/96U86KwCv1vxf8RSvbfXnihRDJo.jpg
118328,The Protector 2,冬蔭功2,Action,2013.0,2.8947368421052637,38.0,1925518,110552.0,TH,https://image.tmdb.org/t/p/w500/vi15vJlANSl3654N2NYfL0TP9p7.jpg
118342,Mortuary,停屍間,Horror|Mystery|Thriller,2005.0,2.0588235294117645,17.0,415167,14228.0,US,https://image.tmdb.org/t/p/w500/boMzrtOzF3depzgELFsvnU5t1Mo.jpg
118354,Kill the Messenger,告密者,Crime|Drama|Mystery|Thriller,2014.0,3.375,280.0,1216491,245916.0,US,https://image.tmdb.org/t/p/w500/7HTNqFUUL2rKaNoKK14WnXdONba.jpg
118466,"Kingdom of Dreams and Madness, The",夢與瘋狂的王國,Animation|Documentary,2013.0,3.755244755244755,143.0,3204392,252511.0,JP,https://image.tmdb.org/t/p/w500/AhjY38296XsBAfuIh7AvlqZKuJN.jpg
118496,A Cinderella Story: Once Upon a Song,灰姑娘的美聲奇蹟,Children|Comedy|Romance,2011.0,3.223684210526316,190.0,1814614,74018.0,US,https://image.tmdb.org/t/p/w500/awuuwPA8Hy9c5EH04xwkEXOSYiL.jpg
118512,Bring It On: In It To Win It,魅力四射4：全力以赴,Comedy,2007.0,2.7457627118644066,59.0,972785,15261.0,US,https://image.tmdb.org/t/p/w500/sjegJKncu4WxcoYRMnFtUM0s21x.jpg
118570,Jarhead 2: Field of Fire,鍋蓋頭2 : 火線戰場,Action|Drama|War,2014.0,2.682926829268293,41.0,3699508,285423.0,US,https://image.tmdb.org/t/p/w500/wzke0kYlCQlNb1YSTIXr6qzSdeZ.jpg
118684,Jingle All the Way 2,一路響叮噹2,Children|Comedy,2014.0,1.58,25.0,3486392,289728.0,US,https://image.tmdb.org/t/p/w500/x8JinWPxZIZY9HzJvvsC5puYsNu.jpg
118686,The Face of Love,聽說愛情回來過,Drama|Romance,2013.0,3.4,25.0,1839642,214086.0,US,https://image.tmdb.org/t/p/w500/fpCHgbltugwZpoTfXsyKxL6Ersa.jpg
118696,The Hobbit: The Battle of the Five Armies,哈比人：五軍之戰,Adventure|Fantasy,2014.0,3.473885793871866,8616.0,2310332,122917.0,US,https://image.tmdb.org/t/p/w500/9q0ch2Rj3smwnMbjfb0u6eBC6pQ.jpg
118700,Selma,逐夢大道,Drama,2014.0,3.679347826086957,1288.0,1020072,273895.0,US,https://image.tmdb.org/t/p/w500/a15OMpRsHDIz3i3fQozt5veZU9L.jpg
118702,Unbroken,永不屈服,Drama|War,2014.0,3.564814814814815,1188.0,1809398,227306.0,US,https://image.tmdb.org/t/p/w500/ghtKJGNcKWmAeNi6raKn3xbxkdN.jpg
118706,Black Sea,黑海浩劫,Adventure|Mystery|Thriller,2015.0,3.0840336134453783,238.0,2261331,246080.0,US,https://image.tmdb.org/t/p/w500/2KBzeNGyaoVmMTu07y8WUpt5U9n.jpg
118760,The Good Lie,扭轉命運的樂章,Drama,2014.0,3.655940594059406,202.0,2652092,250538.0,US,https://image.tmdb.org/t/p/w500/yAhoeIwwtPxJ7uf9HLIMHIqWFnL.jpg
118792,House of the Dead 2,惡靈鬼屋2,Action|Horror|Sci-Fi|Thriller,2005.0,1.875,16.0,435665,29293.0,US,https://image.tmdb.org/t/p/w500/8Mrzua1bm1Wdrayb5yL4w9ejMFz.jpg
118818,Frozen,為你鍾情,Fantasy|Romance,2010.0,5.0,1.0,1611845,95174.0,HK,https://image.tmdb.org/t/p/w500/etDRhc599Q2JCaUu8k7ei2hqmgZ.jpg
118844,The Atrocity Exhibition,暴行展覽,Drama|Horror,2000.0,2.833333333333333,3.0,197256,65456.0,US,https://image.tmdb.org/t/p/w500/eZGQhSB4jG6OwhrL3uCyvmTOUn9.jpg
118874,Bachelor Night,醉後單身夜,Comedy,2014.0,3.6666666666666665,6.0,3797142,292191.0,US,https://image.tmdb.org/t/p/w500/xBdTFoNAPewUoY0vgWFvIMs7PeU.jpg
118876,Khumba,酷巴：尋斑大冒險,Adventure|Animation|Children,2013.0,2.707317073170732,41.0,1487931,172391.0,ZA,https://image.tmdb.org/t/p/w500/bG32hRPM9LguHXj2tbyeILJisOK.jpg
118884,1987,加拿大電影1987,Comedy|Drama|Romance,2014.0,3.7916666666666665,12.0,2833074,280218.0,CA,https://image.tmdb.org/t/p/w500/1iw2xxhwhaAUaHb3mlBZyjb4gfo.jpg
118894,Scooby-Doo! Abracadabra-Doo,魔法叔比狗,Animation|Children|Mystery,2010.0,3.25,50.0,1599351,32916.0,US,https://image.tmdb.org/t/p/w500/hDfQ3DqU5fWKZinIGgo2psvLh4j.jpg
118896,Mommy,親愛媽咪,Drama,2014.0,3.9032869785082176,791.0,3612616,265177.0,CA,https://image.tmdb.org/t/p/w500/rPMLKH0QiXyrOLMscMozsPMtsu3.jpg
118898,A Most Violent Year,暴力年代,Action|Crime|Drama|Thriller,2014.0,3.5577942735949097,943.0,2937898,241239.0,US,https://image.tmdb.org/t/p/w500/xqb0KhnmAHWBgIyWNEXaWufJIvd.jpg
118900,Wild,那時候，我只剩下勇敢,Drama,2014.0,3.5580325548478413,1413.0,2305051,228970.0,US,https://image.tmdb.org/t/p/w500/3SJ0IowA0Uc7iWCwt0Rx81h0LI.jpg
118924,Top Five,喜劇人生,Comedy,2014.0,3.185344827586207,232.0,2784678,284296.0,US,https://image.tmdb.org/t/p/w500/d0zPiFZEI0P1JWwS3pbwPmppdgB.jpg
118970,Redirected,殺回歸家路,Action|Comedy|Crime,2014.0,3.109022556390977,133.0,2275946,190469.0,LT,https://image.tmdb.org/t/p/w500/mwu6LIBmJRR4Phq8LRKjglcUwaj.jpg
118985,Big Eyes,大眼睛,Drama,2014.0,3.3515452538631347,906.0,1126590,87093.0,US,https://image.tmdb.org/t/p/w500/hB1giXpGrxEEZGb03mWAKJQGAkj.jpg
118997,Into the Woods,魔法黑森林,Children|Comedy|Fantasy|Musical,2014.0,2.982456140350877,1482.0,2180411,224141.0,US,https://image.tmdb.org/t/p/w500/buNnZMHStknggTrZZijcbXYKPag.jpg
119126,Killers,網絡瘋殺,Action|Crime|Drama|Thriller,2014.0,3.230769230769231,26.0,2409300,171846.0,JP,https://image.tmdb.org/t/p/w500/vkTi1Y5js8exwZ8V6mbXNEQy2Om.jpg
119141,The Interview,名嘴出任務,Action|Comedy,2014.0,3.092030143868463,4379.0,2788710,228967.0,US,https://image.tmdb.org/t/p/w500/g5Zo6Rp2T6NDzDusZDHcmnoxniC.jpg
119145,Kingsman: The Secret Service,金牌特務,Action|Adventure|Comedy|Crime,2015.0,3.802364864864865,15392.0,2802144,207703.0,GB,https://image.tmdb.org/t/p/w500/r7gjKO6epOfkexDAiXFkUvujIDs.jpg
119155,Night at the Museum: Secret of the Tomb,博物館驚魂夜3,Adventure|Children|Comedy|Fantasy,2014.0,3.0472972972972974,1850.0,2692250,181533.0,US,https://image.tmdb.org/t/p/w500/x0zmaHETC6xaeHoFDGrTvJnkim0.jpg
119169,Special ID,特殊身份,Action|Crime|Drama,2013.0,2.6666666666666665,21.0,2118775,222216.0,CN,https://image.tmdb.org/t/p/w500/peKnbWHTVw4gkJWfavKNJ1CbEQe.jpg
119180,Summer in February,二月之夏,Drama|Romance,2013.0,2.3181818181818183,11.0,2184287,180951.0,GB,https://image.tmdb.org/t/p/w500/78p1N5yne7VpEq7s7saaim1fuHB.jpg
119190,Walking on Sunshine,舞力假期,Musical|Romance,2014.0,3.090909090909091,22.0,2107861,267863.0,US,https://image.tmdb.org/t/p/w500/7ifoomzww3SIJdOtIH1GZQF3rt5.jpg
119226,Nicholas on Holiday,我們的最強暑假,Comedy,2014.0,3.06,25.0,3019796,277368.0,FR,https://image.tmdb.org/t/p/w500/ehrTaMknfraoHjwK4YNhLhHG4wM.jpg
119426,Thérèse,泰芮絲的寂愛人生,Drama,2012.0,3.0588235294117645,17.0,1654829,110323.0,FR,https://image.tmdb.org/t/p/w500/8C4vBwyKxnbPwLetmGpHYcQDItX.jpg
119432,A Thousand Times Goodnight,一千次晚安,Drama,2014.0,3.575757575757576,33.0,2353767,212606.0,IE,https://image.tmdb.org/t/p/w500/7FD5OWTIWFcrKg1hASKoTmcd9OH.jpg
119655,Seventh Son,第七傳人,Adventure|Children|Fantasy,2014.0,2.776481149012567,557.0,1121096,68737.0,US,https://image.tmdb.org/t/p/w500/qAWr69f3h7gXkVWgnFUZfJcMnw.jpg
119670,National Gallery,歡迎光臨國家畫廊,Documentary,2014.0,3.58,25.0,3720794,266080.0,US,https://image.tmdb.org/t/p/w500/7j8tD2Gt72aSPxekNcd8tS6Q2M5.jpg
119677,Heatstroke,沙漠危情,Thriller,2013.0,2.9722222222222223,18.0,3663040,278334.0,US,https://image.tmdb.org/t/p/w500/w1WLAWoC4DcJmYumkdHNhhMMRQ6.jpg
119689,The Haunting of Helena,牙鬼,Horror|Thriller,2012.0,2.4473684210526314,19.0,2378191,159211.0,US,https://image.tmdb.org/t/p/w500/iB8rf8FYHGlrbmLybCo6Mpg8hNt.jpg
119754,Common,母難,Crime|Drama,2014.0,2.7222222222222223,9.0,2937752,280509.0,GB,https://image.tmdb.org/t/p/w500/7jkIl0J98W8hRyOmeHNtxsbFGTs.jpg
119770,Fanny,愛似朝陽,Drama,2013.0,3.466666666666667,15.0,1872101,201018.0,FR,https://image.tmdb.org/t/p/w500/5QnwWAuow1gYJ7fiIWLbZvr8BT.jpg
119954,Force of Execution,重裝叛逃,Action|Crime,2013.0,2.225,20.0,2611626,227359.0,US,https://image.tmdb.org/t/p/w500/1KQlvJDp1X609PhMlr9aLx4Wc7L.jpg
120112,The Grump,我家來個怪老爹,Comedy,2014.0,3.2096774193548385,31.0,2480454,287486.0,FI,https://image.tmdb.org/t/p/w500/3G5hHIlzXJ3zw3049uUWu7O8NaA.jpg
120130,Into the Forest of Fireflies' Light,螢火之森,Animation|Drama|Fantasy,2011.0,3.857142857142857,259.0,2061702,92321.0,JP,https://image.tmdb.org/t/p/w500/tHol7EhS02JRe1IKh0BWXGTxqPw.jpg
120132,Annie,安妮,Children|Comedy|Drama|Musical,2014.0,2.76431718061674,227.0,1823664,196867.0,US,https://image.tmdb.org/t/p/w500/vHjrntS42qwL7UN20M6qm3LdIRZ.jpg
120138,PK,來自星星的傻瓜PK,Comedy|Drama|Fantasy|Mystery|Romance,2014.0,3.763744427934621,673.0,2338151,297222.0,IN,https://image.tmdb.org/t/p/w500/hZR1C0JlsX3LDbRMC6z4RUrDVu5.jpg
120202,Finders Keepers,撿到歸我,Horror|Thriller,2014.0,2.0681818181818183,22.0,3534842,296626.0,US,https://image.tmdb.org/t/p/w500/5817pI8hFBXqChubTM3XlHmVzpf.jpg
120290,My Rainy Days,天使之戀,Drama|Romance,2009.0,3.35,10.0,1538401,43635.0,JP,https://image.tmdb.org/t/p/w500/7xlawQDu4MaGA8rAdDALZlxp5eY.jpg
120301,Miss Granny,回到20歲,Comedy|Fantasy,2014.0,3.5568181818181817,44.0,3516378,253065.0,KR,https://image.tmdb.org/t/p/w500/pOHjyz4mPoFeaFaLeRmjQ1WyRy1.jpg
120462,The Invisible Boy,少年透明人,Fantasy|Sci-Fi,2014.0,3.351851851851852,27.0,3078296,303542.0,IT,https://image.tmdb.org/t/p/w500/bYD9U89ub35M9Wy8RPcJhc8z4Sy.jpg
120466,Chappie,成人世界,Action|Thriller,2015.0,3.384955752212389,4407.0,1823672,198184.0,ZA,https://image.tmdb.org/t/p/w500/b9r6qjjhjVdPI7LB2hk3NaK96JH.jpg
120468,Toy Story Toons: Partysaurus Rex,派對恐龍,Animation|Children|Comedy,2012.0,3.3241758241758244,91.0,2340678,130925.0,US,https://image.tmdb.org/t/p/w500/7Y7NBliUme8KFqBh4MvQ1NOSDNW.jpg
120474,Toy Story That Time Forgot,玩具總動員：迷失時空,Animation|Children,2014.0,3.2166172106824926,337.0,3473654,256835.0,US,https://image.tmdb.org/t/p/w500/ooo2rQAnaMLSMdNOG08YedXlxFq.jpg
120478,The Salt of the Earth,薩爾加多的凝視,Documentary,2014.0,3.983231707317073,328.0,3674140,265297.0,BR,https://image.tmdb.org/t/p/w500/ni79BpUtd6rIEDDt05h4i0oHLuj.jpg
120536,The Snow White Murder Case,白雪公主殺人事件,Drama|Mystery,2014.0,3.4545454545454546,11.0,3096712,253454.0,JP,https://image.tmdb.org/t/p/w500/rhBaQbZ22RLo5JB7VjHy1aOv5AT.jpg
120580,Girls Gone Dead,小妞死翹翹,Comedy|Horror,2012.0,1.6666666666666667,12.0,1884318,117942.0,US,https://image.tmdb.org/t/p/w500/h4fkp6KuY55vocpkInbFeXOSrgT.jpg
120625,The Fool,驚爆危樓,Drama,2014.0,3.915954415954416,351.0,3560686,285700.0,RU,https://image.tmdb.org/t/p/w500/3LesVrVsmWgHRF3FzTTtqkEWgz9.jpg
