movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
280218,Avatar: The Way of Water,阿凡達：水之道,Action|Adventure|Sci-Fi,2022.0,3.4475920679886687,1059.0,1630029,76600.0,US,https://image.tmdb.org/t/p/w500/n5uGQgDtXV0EHp1REIrh0d0OdvS.jpg
280220,In from the Side,欖不住的愛,Drama|Romance,2022.0,3.4,5.0,7947604,622082.0,GB,https://image.tmdb.org/t/p/w500/3ZJzL6L0RFVBg6qa2CDAXxXxJjC.jpg
280230,The Bad Seed Returns,壞種歸來,Drama|Horror|Thriller,2022.0,2.25,2.0,16030222,897338.0,CA,https://image.tmdb.org/t/p/w500/84WdfgbaShhsuwW08V2IpqDo7nB.jpg
280236,Spirited,耶誕魔力響叮噹,Comedy,2022.0,3.1088709677419355,124.0,10999120,632856.0,US,https://image.tmdb.org/t/p/w500/yKV3rGicVnQbm7oUTrWk9HDmArP.jpg
280238,Godland,神選之地,Drama,2022.0,3.642857142857143,21.0,19623228,960206.0,DK,https://image.tmdb.org/t/p/w500/zHJD5iltNRzS62Ba7jm1JcuXfqE.jpg
280254,Wild Is the Wind,狂風颯颯,Crime|Drama,2022.0,4.0,1.0,22437050,1033107.0,ZA,https://image.tmdb.org/t/p/w500/cyn395RyxeP64T6jEgOGE4K7O46.jpg
280258,The Wonder,禁食疑案,Drama|Mystery|Thriller,2022.0,3.25,132.0,9288822,823766.0,IE,https://image.tmdb.org/t/p/w500/sExDkvm7aihgwDczkFJ7ItWFUcx.jpg
280260,Causeway,橋之彼端,Drama,2022.0,3.436170212765957,47.0,10192406,595586.0,US,https://image.tmdb.org/t/p/w500/lSnzCSugITnZooz78Ubz44DaJIE.jpg
280282,Feed Me,餵我,Comedy|Horror,2022.0,2.0,2.0,16196010,996720.0,GB,https://image.tmdb.org/t/p/w500/ztYN6xo5meeEHLH3bXU6jej3Tad.jpg
280286,Headless Horseman,無頭騎士,Horror,2022.0,1.75,2.0,20860096,1004466.0,US,https://image.tmdb.org/t/p/w500/qbiDPTpSquZ5WYlPqiOtWjqHr6K.jpg
280294,Nix,水妖,Horror|Thriller,2022.0,1.3333333333333333,3.0,14292086,844380.0,US,https://image.tmdb.org/t/p/w500/pmAFOmkhsTXJlRptAgoKn77Odue.jpg
280302,The Red Book Ritual,紅皮書-招魂,Horror,2022.0,2.0,1.0,14083716,928391.0,AR,https://image.tmdb.org/t/p/w500/ntQATgH0r5jjuGKD0TNAjqc3WSk.jpg
280310,Skinamarink,魔童謠,Horror,2022.0,2.9655172413793105,87.0,21307994,994143.0,CA,https://image.tmdb.org/t/p/w500/o942912KFh89SGhqWuKXuT0SXzN.jpg
280316,When the Screaming Starts,尖叫開麥拉,Comedy|Horror,2021.0,4.0,1.0,11299422,853094.0,GB,https://image.tmdb.org/t/p/w500/rEGG5tP74IdoruY1DBUuI651pWH.jpg
280322,Robbing Mussolini,洗劫墨索里尼,Action|Adventure|Comedy|Crime|War,2022.0,2.6666666666666665,6.0,14270848,873125.0,IT,https://image.tmdb.org/t/p/w500/q5u1b1h90GgBaukDRnQKhCjvjFt.jpg
280328,The Minute You Wake Up Dead,醒來即死亡,Crime|Thriller,2022.0,2.2142857142857144,7.0,11833408,934641.0,US,https://image.tmdb.org/t/p/w500/pUPwTbnAqfm95BZjNBnMMf39ChT.jpg
280330,Hex,躍空危機,Action|Horror|Thriller,2022.0,0.5,1.0,6969338,988233.0,US,https://image.tmdb.org/t/p/w500/jRwmwH8TLfokX3KeVxKxrU8hBmm.jpg
280332,Men on the Verge of a Nervous Breakdown,好漢解放營,Comedy,2022.0,3.25,2.0,10945232,783556.0,BE,https://image.tmdb.org/t/p/w500/9IiTNWohanK62otUDGoCvgx2mI7.jpg
280334,Ghost Mansion,怪奇大廈,Horror,2021.0,3.0,3.0,14895216,842033.0,KR,https://image.tmdb.org/t/p/w500/6w4BVk5PEOPJH3MFIyz6yAOtL6g.jpg
280342,"BARDO, False Chronicle of a Handful of Truths",中有，部分真實的偽記事,Comedy|Drama,2022.0,3.136363636363636,44.0,14176542,685691.0,MX,https://image.tmdb.org/t/p/w500/bCU9kfgIfLuxTivXmJ66f93d1tP.jpg
280352,Unicorn Wars,熊霸天下,Action|Animation|Comedy|Fantasy|Horror|War,2022.0,2.6333333333333333,15.0,10483152,587092.0,ES,https://image.tmdb.org/t/p/w500/wKEw0qfyzOz2PLjWksOROv750Ey.jpg
280360,Overdose,過度劑量,Action|Crime|Thriller,2022.0,2.142857142857143,7.0,15713012,896485.0,FR,https://image.tmdb.org/t/p/w500/jHh0hkCjIAEicS1vMaOu4fdHpuP.jpg
280372,Empire of Light,光影帝國,Drama|Romance,2022.0,3.2181818181818183,55.0,14402146,814757.0,US,https://image.tmdb.org/t/p/w500/vCnrDQc42RTbPYENZPYT4trSSZq.jpg
280386,Hot Sweet Sour,愛的酸甜苦辣,Comedy|Romance,2017.0,3.1666666666666665,3.0,7535964,474720.0,TR,https://image.tmdb.org/t/p/w500/81kt2NES2LBx485Ftj63zEX6Aml.jpg
280400,Double Threat,諜血女戰士,Action|Adventure|Comedy,2022.0,1.5,1.0,13302660,981848.0,US,https://image.tmdb.org/t/p/w500/5Z9KqbOA8WbInbmB0TsO62L7QIy.jpg
280406,All the Beauty and the Bloodshed,所有的美麗與血淚,Documentary,2022.0,3.651162790697674,43.0,21374850,1004663.0,US,https://image.tmdb.org/t/p/w500/21ZZVCowb5VO2Kc2jKimXtSCAyh.jpg
280412,Selena Gomez: My Mind & Me,席琳娜戈梅茲：傾聽我心,Documentary,2022.0,2.95,10.0,21819250,1022256.0,US,https://image.tmdb.org/t/p/w500/lOMUALH8917MLnSGI09uahjQwH7.jpg
280414,My Son,當摯愛啟程時,Drama,2021.0,3.25,2.0,14399096,835369.0,DE,https://image.tmdb.org/t/p/w500/z0N7k03eLh8rZjCkQGZeGyFIQ4q.jpg
280426,Dangerous Liaisons,新危險關係,Drama|Romance,2022.0,3.0,2.0,15548032,968739.0,FR,https://image.tmdb.org/t/p/w500/kPycqOXKCVFwsYscYdx5KL7atCr.jpg
280428,Fugitive: The Curious Case of Carlos Ghosn,通天大逃犯：汽車大亨戈恩奇案,Documentary,2022.0,3.5,2.0,19113302,1028864.0,US,https://image.tmdb.org/t/p/w500/sjLWPQFMBzsPk9ZURWJ5X6fptLQ.jpg
280442,R.I.P.D. 2: Rise of the Damned,降魔戰警2：詛咒者崛起,Action|Comedy|Crime|Fantasy,2022.0,2.6818181818181817,22.0,21094994,1013860.0,US,https://image.tmdb.org/t/p/w500/4V3SudxerEsYZNXg7OpdQRio6op.jpg
280444,God Forbid: The Sex Scandal That Brought Down a Dynasty,違反誡命：福音王朝的致命醜聞,Documentary,2022.0,2.9375,8.0,22695428,1017751.0,US,https://image.tmdb.org/t/p/w500/2sBzpz2fEfELMRzOxQtK83eocJL.jpg
280448,Nocebo,巫母,Horror|Thriller,2022.0,3.236842105263158,19.0,11212572,782936.0,IE,https://image.tmdb.org/t/p/w500/foqA12ViwCDfRr249FtYhKxmSWt.jpg
280452,Good Night Oppy,火星探測車機會號,Documentary,2022.0,3.435483870967742,31.0,14179942,972545.0,US,https://image.tmdb.org/t/p/w500/7DTWN79hsN5AZEhW8w4SOquSI4D.jpg
280454,Peter von Kant,淚比死更冷,Drama|Romance,2022.0,2.5,4.0,14336174,807862.0,BE,https://image.tmdb.org/t/p/w500/6CpnxBjgehiiMGCWi3a885n6mgt.jpg
280456,Aqua Teen Forever: Plantasm,飲料杯歷險記：植物英雄,Animation|Comedy|Sci-Fi,2022.0,2.6818181818181817,11.0,14636190,828900.0,US,https://image.tmdb.org/t/p/w500/sQGpuvOporRBSjFFPuQxaRhDx2n.jpg
280460,Cherry Magic! THE MOVIE,電影版 如果30歲還是處男，似乎就能成為魔法師,Comedy|Romance,2022.0,3.5,1.0,19632738,926916.0,JP,https://image.tmdb.org/t/p/w500/wW2NfwETzJb7aM2PuUujlvY8zVg.jpg
280472,Mili,急凍危機,Thriller,2022.0,3.5,3.0,15257644,908397.0,IN,https://image.tmdb.org/t/p/w500/eJ36QCd5SPRpivJkVgZMqKyfgCz.jpg
280474,Meet Me in the Bathroom,紐約：搖滾重生,Documentary,2022.0,3.6,10.0,16378298,913792.0,GB,https://image.tmdb.org/t/p/w500/3XNYt5zo3B8urZLiSXNavuHgmVC.jpg
280476,Neal Brennan: Blocks,尼爾·布雷南：心有千千結,Comedy,2022.0,3.4375,16.0,22750226,1043110.0,US,https://image.tmdb.org/t/p/w500/6iOn9CiR8WkMm9aw9cwCAajqnSS.jpg
280492,Comedy Queen,我不哭，我搞笑,Drama,2022.0,3.333333333333333,3.0,15255958,916421.0,SE,https://image.tmdb.org/t/p/w500/c0c95q5sqTRUAxRPb4VWdwurXqp.jpg
280512,Caravaggio's Shadow,禁忌的畫像：卡拉瓦喬之影,(no genres listed),2022.0,3.5,1.0,11877386,693349.0,FR,https://image.tmdb.org/t/p/w500/psJ6Ts363fJ9uSJmpLtYAnTN2LH.jpg
280514,Huesera,怨靈骨娃娃,Horror|Mystery,2022.0,3.0,14.0,11718516,772515.0,MX,https://image.tmdb.org/t/p/w500/mOyJ5XK2oCO653oGh48WWvbPWBW.jpg
280534,Monolith,巨物,Sci-Fi,2022.0,3.0,2.0,18298588,1024721.0,AU,https://image.tmdb.org/t/p/w500/zKpLzzX1va6gkMJiI9p3DudqChe.jpg
280536,Poker Face,不露聲色,Thriller,2022.0,2.125,20.0,14714980,842934.0,AU,https://image.tmdb.org/t/p/w500/8a2MIBV9LuPYbF5rOEAohjjMz9P.jpg
280538,Savage Salvation,野蠻救贖,Action|Crime|Drama|Thriller,2022.0,1.8571428571428568,7.0,13055982,740952.0,US,https://image.tmdb.org/t/p/w500/vZQV8oWwXpxY8weLbpw6YzLOPw6.jpg
280540,"Monica, O My Darling",我的達令莫妮卡,Comedy|Crime|Drama,2022.0,3.588235294117647,17.0,15128068,915831.0,IN,https://image.tmdb.org/t/p/w500/3iX8wpLgkx83jCLNR03nW4lpaP2.jpg
280550,My Father's Dragon,艾摩與小飛龍的奇遇記,Adventure|Animation|Children|Comedy|Fantasy,2022.0,3.272727272727273,11.0,9288748,560052.0,IE,https://image.tmdb.org/t/p/w500/xaH81xFP1EfoL0RBURuJQHFQhB5.jpg
280566,Frank and Penelope,驚險公路,Crime|Horror|Thriller,2022.0,2.6666666666666665,3.0,4459134,899294.0,US,https://image.tmdb.org/t/p/w500/5NpXoAi3nEQkEgLO09nmotPfyNa.jpg
280572,On the Line,絕命線阱,Thriller,2022.0,3.138888888888889,18.0,14824590,979924.0,US,https://image.tmdb.org/t/p/w500/8FtiZqZOZQRHBXnlIKVeq6RGLxj.jpg
280574,Seire,嬰煞,Horror,2021.0,3.0,3.0,15482470,874537.0,KR,https://image.tmdb.org/t/p/w500/47j3r2zX55fKzzU7KIsYjgWU9xl.jpg
280662,Capturing the Killer Nurse,追緝殺人護士,Documentary,2022.0,2.833333333333333,9.0,22010586,1018647.0,US,https://image.tmdb.org/t/p/w500/384EXJadmQGmNMfB9nrGSBhCupO.jpg
280672,The Witch: Part 2. The Other One,魔女二部曲：另一個她,Action|Mystery|Sci-Fi|Thriller,2022.0,3.136363636363636,11.0,13721828,615173.0,KR,https://image.tmdb.org/t/p/w500/9wT7ZmTxbFlSPUy3NUOgaOnTaxn.jpg
280674,Reclaim,一家之主,Children|Drama,2022.0,3.5,1.0,13298522,769802.0,TW,https://image.tmdb.org/t/p/w500/5JuzbfhxVEgnYb1zmrwUnnvHbcs.jpg
280676,Seoul Vibe,極速首爾,Action|Adventure|Comedy|Crime,2022.0,3.5,2.0,13611770,773867.0,KR,https://image.tmdb.org/t/p/w500/iFXbvD8DFGAFUThuUnrdxiQPZub.jpg
280682,Walk Up,四層公寓,Drama,2022.0,3.333333333333333,3.0,21404804,1002470.0,KR,https://image.tmdb.org/t/p/w500/mzCz2tmOyP7GAAKLXbbnk1UX5ty.jpg
280696,Christmas in Paradise,天堂裡的聖誕節,Comedy,2022.0,1.25,2.0,22309256,1037391.0,US,https://image.tmdb.org/t/p/w500/6WKIDanEhGkaEmoEoxntk1YBcqj.jpg
280786,Hellhole,地獄之淵,Horror,2022.0,3.230769230769231,13.0,19724142,1032950.0,PL,https://image.tmdb.org/t/p/w500/3retN9fNG3fXJlUjasDsyfZqT7T.jpg
280792,La Petite Bande,環保小遊俠,Comedy,2022.0,3.0,2.0,12416794,892270.0,FR,https://image.tmdb.org/t/p/w500/tXL0ZeJk5F4DoaW8yDZoQ4NOQb3.jpg
280794,Manifest West,西部聖靈,Drama,2022.0,2.5,1.0,12164416,762895.0,US,https://image.tmdb.org/t/p/w500/lAxUEIHjzqYcatkYKKEOudJW2mA.jpg
280796,Sam & Kate,山姆和凱特,Comedy|Drama|Romance,2022.0,2.5,2.0,14850544,844404.0,US,https://image.tmdb.org/t/p/w500/fzQN7YcIgboMavMMwrOTaqz8agm.jpg
280802,Christmas Bloody Christmas,血腥聖誕節,Horror,2022.0,2.423076923076923,13.0,22042742,1019836.0,US,https://image.tmdb.org/t/p/w500/60Dy8eA5QyUHKHBmojXUtZxWdo8.jpg
280810,Burning Days,炎日,Drama|Thriller,2022.0,3.625,12.0,14859416,682152.0,TR,https://image.tmdb.org/t/p/w500/4VPPpQ3xbeIZLE1jeycDG17gNfj.jpg
280812,"Luxembourg, Luxembourg",尋父冒險記,Comedy,2022.0,4.038461538461538,13.0,19783714,1005141.0,UA,https://image.tmdb.org/t/p/w500/pffx2MMGq2kowcxC3a6tiQfSHwY.jpg
280814,"Alice, Darling",親愛的愛莉絲,Drama|Thriller,2022.0,2.9347826086956523,23.0,11687104,850028.0,CA,https://image.tmdb.org/t/p/w500/kdY4K8TKGbZgnZRzIdRBKyBfZ5K.jpg
280816,"Before, Now & Then",娜娜：逝水年華,Drama,2022.0,3.25,2.0,15215918,859933.0,ID,https://image.tmdb.org/t/p/w500/aCzZs8qYNoT5DuhQIExw5CXsNCw.jpg
280818,Land of Gold,黃金之地,Drama,2022.0,3.8333333333333335,3.0,14597532,965649.0,US,https://image.tmdb.org/t/p/w500/o5ZaZaQ7GJwM24C4i9Dv2VL2Yr6.jpg
280846,Restart The Earth,重啟地球,Action|Horror|Sci-Fi,2021.0,2.75,2.0,16118262,870096.0,CN,https://image.tmdb.org/t/p/w500/jo12Rw4p0QSfIZXPiiuCRTl0nrw.jpg
280852,The Road Dance,街頭舞會,Drama,2022.0,4.5,1.0,11332484,864866.0,US,https://image.tmdb.org/t/p/w500/aHEV0oXxludb6QfT3KS1DMRbY2n.jpg
280866,She Said,她有話要說,Drama,2022.0,3.5657894736842106,114.0,14807308,837881.0,US,https://image.tmdb.org/t/p/w500/9ri58Vu91MROSdlHeivmYGAtYKa.jpg
280868,Guillermo del Toro's Pinocchio,吉勒摩·戴托羅之皮諾丘,Animation|Children|Drama|Fantasy,2022.0,3.599800399201597,501.0,1488589,555604.0,US,https://image.tmdb.org/t/p/w500/bNr9fc1LwaXR9JJxBixySg1C4md.jpg
280872,The Girl on a Bulldozer,推土機女孩,Drama|Mystery,2022.0,4.5,1.0,19632924,783127.0,KR,https://image.tmdb.org/t/p/w500/pQO5yeQWDl1TUvQ7gadTWWHB60D.jpg
280890,Slumberland,祕語夢境,Adventure|Children|Fantasy,2022.0,3.2403846153846154,52.0,13320662,668461.0,US,https://image.tmdb.org/t/p/w500/ciZgjyjKXuIwqbRZK60Q18GeUrx.jpg
280892,Christmas with You,與你共度聖誕,Comedy|Romance,2022.0,2.805555555555556,18.0,15824322,936960.0,US,https://image.tmdb.org/t/p/w500/26RZloFHUyc0GTsybmnUPpSCPHb.jpg
280900,A Christmas Story Christmas,聖誕故事:新篇章,Children|Comedy,2022.0,2.8191489361702127,47.0,17220704,929340.0,US,https://image.tmdb.org/t/p/w500/5QeoDiiIFY9VF87Rm79WpCFZbwf.jpg
280902,Iliza Shlesinger: Hot Forever,埃萊莎：嗆辣到永遠,Comedy,2022.0,3.625,4.0,22074270,1033024.0,US,https://image.tmdb.org/t/p/w500/jXLr7LmdIHUfYYK2IKaALQDhnyR.jpg
280906,Disenchanted,曼哈頓奇緣2：幸福真諦,Children|Comedy|Fantasy,2022.0,2.638888888888889,72.0,1596342,338958.0,US,https://image.tmdb.org/t/p/w500/fC7WsOahtMx7i74AAZcXIJnwGS6.jpg
280914,Mickey: The Story of a Mouse,米奇: 傳奇誕生,Documentary,2022.0,3.8333333333333335,3.0,11178402,934323.0,US,https://image.tmdb.org/t/p/w500/1X8wR86JA6nfNrOTOZodhfF3iac.jpg
280928,Jo Koy: Live from the Los Angeles Forum,喬·科伊：洛杉磯論壇體育館現場秀,Comedy,2022.0,2.6666666666666665,3.0,21342096,1013842.0,US,https://image.tmdb.org/t/p/w500/52DeMDQKp7KB6g7YslUKjB3AVMe.jpg
280940,Four Sisters and a Wedding,阻婚四姊妹,Children|Comedy|Drama|Romance,2013.0,2.0,1.0,3008034,205015.0,PH,https://image.tmdb.org/t/p/w500/yQgPveLenFJlA7jzmK0UuO59uVJ.jpg
280960,The Policeman's Lineage,無間對決,Crime|Drama,2022.0,2.5,1.0,16676718,610321.0,KR,https://image.tmdb.org/t/p/w500/m2Bjz1UOMMnPbOWaMuShAkb0Dfu.jpg
280962,6/45,樂透大作戰,Comedy,2022.0,3.3,5.0,21800888,821153.0,KR,https://image.tmdb.org/t/p/w500/5zeMXNIa0dxV3cBXg9F9NLBd2K9.jpg
280964,Confidential Assignment 2: International,機密同盟2,Action|Comedy,2022.0,3.5,2.0,21867370,736820.0,KR,https://image.tmdb.org/t/p/w500/gYvjRdmrrihGpfBwlfsNnYLIbyT.jpg
280968,The Killer: A Girl Who Deserves to Die,非常殺手,Action|Crime|Thriller,2022.0,3.4,10.0,19713090,938008.0,KR,https://image.tmdb.org/t/p/w500/8iHk5hAAtumYMQIiCSyWnOJZs19.jpg
280970,2037,她們的藍衫時光,Children|Drama,2022.0,2.0,1.0,21293272,833593.0,KR,https://image.tmdb.org/t/p/w500/mahoRwcpJRx8TAuE6lKrYqCv8io.jpg
280976,Lamborghini: The Man Behind the Legend,藍寶堅尼的崛起,Drama,2022.0,2.789473684210526,19.0,5533370,457232.0,US,https://image.tmdb.org/t/p/w500/RKgnYLhCNGCUkrhiCRrs40rEHe.jpg
280980,Drishyam 2,誤殺瞞天記2,Crime|Drama|Mystery|Thriller,2022.0,3.3,15.0,15501640,1029827.0,IN,https://image.tmdb.org/t/p/w500/6tDP4NuKCbAvyml3PB2UHIyUxFd.jpg
280982,Kalaga Thalaivan,洩密正義客,Action|Thriller,2022.0,0.5,2.0,21371218,1004554.0,IN,https://image.tmdb.org/t/p/w500/xETgWtLwWRxfFTSLxBmdl6anduc.jpg
280990,The Pale Blue Eye,淡藍之眸,Crime|Horror|Mystery|Thriller,2022.0,3.1602787456445998,287.0,14138650,800815.0,US,https://image.tmdb.org/t/p/w500/dqs8PeEW5CdWjd46JdapM17zf0o.jpg
280992,Troll,山怪巨魔,Action|Adventure|Fantasy,2022.0,2.5991735537190084,121.0,11116912,736526.0,NO,https://image.tmdb.org/t/p/w500/enhA3cYLlD2dU4wefLzyFE3cn0e.jpg
281002,Devotion,決戰38度線,Drama|War,2022.0,3.125,52.0,7693316,653851.0,US,https://image.tmdb.org/t/p/w500/7uB8ddn6MzHrqU8UHNHE3bGHUFG.jpg
281004,Strange World,奇異冒險,Adventure|Animation|Children|Sci-Fi,2022.0,2.844262295081968,122.0,10298840,877269.0,US,https://image.tmdb.org/t/p/w500/aCqYOMmV992vzDjrjJrHSWtdfBr.jpg
281010,Goliath,打不倒的巨人,Thriller,2022.0,4.0,1.0,13399946,884971.0,FR,https://image.tmdb.org/t/p/w500/7lk068aWyOynhZU3jooaZnjFxa8.jpg
281014,Sound! Euphonium the Movie – Welcome to the Kitauji High School Concert Band,電影版 吹響吧！上低音號～歡迎加入北宇治高中管樂社～,Animation|Drama,2016.0,3.5,1.0,5688888,374056.0,JP,https://image.tmdb.org/t/p/w500/ckFRVov0SF9dYHcoHN4zOdEhFcV.jpg
281016,Sound! Euphonium the Movie – May the Melody Reach You!,電影版 吹響吧！上低音號～想傳達的旋律～,Animation|Drama,2017.0,4.0,1.0,6973828,460400.0,JP,https://image.tmdb.org/t/p/w500/ddV1DmT6cU79sVZBzHMaKctg5I0.jpg
281018,She and Her Cat: Everything Flows,她與她的貓,Animation|Drama,2016.0,3.75,2.0,5321682,403064.0,JP,https://image.tmdb.org/t/p/w500/trNg2qw6BCAHi6aCsn8F9z9Bmc9.jpg
281032,More Than Ever,愛在生命終結時,Drama,2022.0,2.833333333333333,3.0,14275050,843093.0,DE,https://image.tmdb.org/t/p/w500/nE1SNi89arssqf7EcfawkolNWJr.jpg
281048,Deon Cole: Charleen's Boy,迪恩·柯爾：永遠是妳的兒子,Comedy,2022.0,3.1,5.0,23024594,1044277.0,US,https://image.tmdb.org/t/p/w500/jinfpjAukYygPVOBWvZStD0CjS3.jpg
281052,The Ambush,絕地圍攻,Action|Drama|War,2021.0,4.0,1.0,13445076,884452.0,AE,https://image.tmdb.org/t/p/w500/ykbJauBWmYJunAQDRLD2uwD8CO2.jpg
281056,The Swimmers,泳出新生,Drama,2022.0,3.5454545454545454,55.0,8745676,821881.0,DE,https://image.tmdb.org/t/p/w500/u9MiJ6zLpDw4s3qZz93WDVwTUIo.jpg
281058,Lady Chatterley's Lover,查泰萊夫人的情人,Drama|Romance,2022.0,3.259259259259259,27.0,14369780,814338.0,GB,https://image.tmdb.org/t/p/w500/aSgl2DxPG3DuQXoaHr500KeULmT.jpg
281060,Stutz,史塔茲的療癒之道,Documentary,2022.0,3.3095238095238093,42.0,21819228,799375.0,US,https://image.tmdb.org/t/p/w500/uOiJmotRM12wsgfwiEXsp3AErdU.jpg
281064,The Last Frontier,致命最前線,Drama|War,2020.0,2.75,4.0,12216986,579831.0,RU,https://image.tmdb.org/t/p/w500/pEpIw8cPuA76onVKP2aIHgyHisg.jpg
281072,Crest of the Stars: Birth,星界の断章 “誕生”,Animation|Romance|Sci-Fi,2000.0,4.5,1.0,8151854,423126.0,JP,https://image.tmdb.org/t/p/w500/wwKBlwsEamlP5njCLUt9QDkhOTq.jpg
281074,Banner of the Stars III,星界の戦旗III,Action|Animation|Romance|Sci-Fi,2005.0,4.5,1.0,5175246,974209.0,JP,https://image.tmdb.org/t/p/w500/n4IjOb1uZfdandNENwtuqG7VdfV.jpg
281080,The Noel Diary,諾兒的祕密日記,Comedy|Drama|Romance,2022.0,3.26,25.0,13007592,736918.0,CA,https://image.tmdb.org/t/p/w500/f6mMqxJfAD2Ao4sto7kOq6a7tWg.jpg
281082,Roald Dahl's Matilda the Musical,瑪蒂達：音樂劇,Children|Comedy|Fantasy,2022.0,3.3369565217391304,92.0,3447590,668482.0,GB,https://image.tmdb.org/t/p/w500/dxOsJGUSMF0yYBgldeJC1ywK6Up.jpg
281084,Beautiful Minds,友你才精彩,Comedy|Drama,2022.0,4.0,2.0,13553662,757999.0,FR,https://image.tmdb.org/t/p/w500/Anq7yce1htRuJJyOGtO6wctl9t8.jpg
281086,The People We Hate at the Wedding,婚禮上的討厭鬼,Comedy,2022.0,2.890625,32.0,9071456,802372.0,US,https://image.tmdb.org/t/p/w500/kQZKw9jetOInPPdSZgbKFxJALHc.jpg
281096,Puss in Boots: The Last Wish,鞋貓劍客2,Adventure|Animation|Children|Comedy|Fantasy,2022.0,3.9219830899308223,1301.0,3915174,315162.0,US,https://image.tmdb.org/t/p/w500/mKq0jc2pwrSFL6i8ZFyRWxQzzTz.jpg
281140,Ghislaine Maxwell: Filthy Rich,葛蘭·麥斯威爾：上流濁水,Documentary,2022.0,3.0,5.0,22892896,1040599.0,US,https://image.tmdb.org/t/p/w500/Av758PktOlmKVlCzkhKBJqwpFcN.jpg
281142,The Lost Patient,病人的回憶,Drama|Mystery|Thriller,2022.0,2.625,4.0,22938576,1006917.0,FR,https://image.tmdb.org/t/p/w500/tL0xieVl5ms5EO6EuzxC6xFhPyg.jpg
281146,Remember,厄憶追凶,Action|Thriller,2022.0,3.6666666666666665,3.0,21279122,633374.0,KR,https://image.tmdb.org/t/p/w500/epnP3bzCl1SjiQNSZFXFAkS3j20.jpg
281188,Suzume,鈴芽之旅,Adventure|Animation|Drama|Fantasy,2022.0,3.761061946902655,113.0,16428256,916224.0,JP,https://image.tmdb.org/t/p/w500/newKNDhIMnDylqzFedFzWZsXqxw.jpg
281190,Babylon,巴比倫,Comedy|Drama,2022.0,3.370843989769821,391.0,10640346,615777.0,US,https://image.tmdb.org/t/p/w500/a0pmHVgBEvAd9tJYvtRsWa2lqYW.jpg
281194,Foujita,藤田嗣治與乳白色的裸女,Drama,2015.0,2.0,1.0,4073044,315853.0,JP,https://image.tmdb.org/t/p/w500/fkabPfaNubDPiPBPQU6atlt0QiF.jpg
281202,Emancipation,自由路上,Drama|Thriller,2022.0,3.1944444444444446,36.0,12530246,715931.0,US,https://image.tmdb.org/t/p/w500/hPW09WbFeovE7eeghvNgNx1hoXL.jpg
281206,I Heard the Bells,我聽到的鈴聲,Drama|Fantasy,2022.0,2.625,4.0,21084334,1039571.0,US,https://image.tmdb.org/t/p/w500/f4sedPAlSpSLaQM43WpeDKIx6ES.jpg
281208,Violent Night,暴戾夜,Action|Comedy,2022.0,3.3117647058823527,255.0,12003946,899112.0,US,https://image.tmdb.org/t/p/w500/aXDa3kwFhS5e8fZmQ9J9NSmS3qa.jpg
281250,Kuttavum Shikshayum,勇警五人幫,Crime|Drama,2022.0,3.5,1.0,12147800,857346.0,IN,https://image.tmdb.org/t/p/w500/mdNAbOEuojfY7DKKNbeSYa7zYHU.jpg
281264,The Year of the Shark,驚鯊尖笑,Action,2022.0,0.5,1.0,14962428,833384.0,FR,https://image.tmdb.org/t/p/w500/9DcNwh03WHYVnnA4GmI2pkWXh4I.jpg
281266,Diary of a Wimpy Kid: Rodrick Rules,葛瑞的囧日記2：兄弟難當,Animation|Children|Comedy,2022.0,2.333333333333333,6.0,15847828,897192.0,US,https://image.tmdb.org/t/p/w500/tdYNI2M4PcMKRwDPrvdTe0Rv7dg.jpg
281276,Darby and the Dead,高校死對頭,Comedy|Fantasy,2022.0,2.4166666666666665,6.0,15745226,898308.0,US,https://image.tmdb.org/t/p/w500/12Mee15Xh8hEoJIAxje5CfwI2X0.jpg
281280,"""Sr.""",老勞勃·道尼：自成一格,Documentary,2022.0,3.227272727272727,11.0,21816824,1013577.0,US,https://image.tmdb.org/t/p/w500/2lyqE4OQaEvNvNQwngsZH9xzg4B.jpg
281282,Tori and Lokita,有你就是家,Drama,2022.0,3.5,3.0,18317064,914203.0,BE,https://image.tmdb.org/t/p/w500/vtGXp9z43Dy8g6Oixwypik8ImRV.jpg
281284,A Wounded Fawn,受傷的小鹿,Horror|Thriller,2022.0,3.525,20.0,13434562,964873.0,US,https://image.tmdb.org/t/p/w500/rE3szsbV1LyZtIfzJadqklnJO7l.jpg
281288,20th Century Girl,20世紀少女,Drama|Romance,2022.0,3.35,10.0,15340724,851644.0,KR,https://image.tmdb.org/t/p/w500/nK6TGz64hHdbEtwp8wWkF4ixcYn.jpg
281304,Love Today,手機換換愛,Comedy|Romance,2022.0,3.083333333333333,6.0,22488728,1032627.0,IN,https://image.tmdb.org/t/p/w500/iRfIti4RhDFZ11UyCmz5Mk5wtGI.jpg
281306,Raiders of the Lost Library,消失的圖書館寶藏,Action|Adventure,2022.0,3.0,2.0,21160106,732684.0,RU,https://image.tmdb.org/t/p/w500/n0pVMiwa8FXYh27km0enoQYXRu4.jpg
