movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
191751,My Ordinary Love Story,我戀愛的記憶,(no genres listed),2014.0,3.5,1.0,4529450,303184.0,KR,https://image.tmdb.org/t/p/w500/hZO5ABRwnJNDQo9POYXurprlN4A.jpg
191755,Destruction Babies,失序男孩,Comedy,2016.0,3.25,2.0,4912452,382154.0,JP,https://image.tmdb.org/t/p/w500/3hGwuSzNnyswobvbjQsL7xxTGHS.jpg
191763,Too Young To Die!,地獄哪有那麼HIGH,Action|Fantasy|Romance,2016.0,3.375,8.0,4717204,354380.0,JP,https://image.tmdb.org/t/p/w500/gJQ4fEAXQIh5sHGUc5lrpRW85XP.jpg
191765,Himeanole,白晝之雨,Crime|Thriller,2016.0,3.25,2.0,4949100,394448.0,JP,https://image.tmdb.org/t/p/w500/iCuct26JTBTUeDuouLWoLzFJkqb.jpg
191771,"Funuke Show Some Love, You Losers!",窩囊廢們，讓我看看悲傷的愛吧,Drama,2007.0,3.6,5.0,910888,63101.0,JP,https://image.tmdb.org/t/p/w500/wtmgDq7ftZmJwi3S7keYZIhUIor.jpg
191775,Berlin Calling,柏林電幻物語,Comedy|Drama,2008.0,3.375,24.0,211946,30508.0,DE,https://image.tmdb.org/t/p/w500/lh3tF3V9LnzAWA6PeND6qIEtMY2.jpg
191777,Revenge: A Love Story,復仇者之死,Thriller,2010.0,3.125,4.0,1778258,63415.0,HK,https://image.tmdb.org/t/p/w500/lCYV4bHVQjXbeRRJHfXw9URQf65.jpg
191781,Gyo: Tokyo Fish Attack,伊藤潤二之魚,Animation|Horror,2012.0,2.325,20.0,1857718,94684.0,JP,https://image.tmdb.org/t/p/w500/farLzPlvfiRaXBxi7KfJB6bcsBd.jpg
191785,Rainbow Song,電影情人夢,Drama|Romance,2006.0,2.75,6.0,804513,45349.0,JP,https://image.tmdb.org/t/p/w500/ekEECcNnVXZ49S0My8sftEn9pD6.jpg
191797,Psychic School Wars,被狙擊的學園,Animation|Drama|Romance|Sci-Fi,2012.0,2.75,4.0,2399537,135915.0,JP,https://image.tmdb.org/t/p/w500/9nVkzNNODugQhZBT7m4VLDoxhmU.jpg
191799,Extinction,滅絕入侵,Sci-Fi,2018.0,2.955263157894737,380.0,3201640,429415.0,US,https://image.tmdb.org/t/p/w500/1a1BtjpIwib3ZMul7bkBZe2Ema5.jpg
191803,Dead Night,死亡之夜,Horror,2018.0,2.3846153846153846,13.0,5719076,436973.0,US,https://image.tmdb.org/t/p/w500/qaBNJEr6LJA9cg7Ht4I9WqiFBDy.jpg
191805,Our House,冥房,Drama|Horror|Thriller,2018.0,2.708333333333333,36.0,2018069,414191.0,CA,https://image.tmdb.org/t/p/w500/nyBH5nrYW3rSkWuFogGnXv2ZteA.jpg
191833,Den Brother,丹恩大哥哥,Children,2010.0,2.6,5.0,1376699,46064.0,US,https://image.tmdb.org/t/p/w500/5oWZJChuObK0STDK3FiPNgxzFfr.jpg
191853,The Receptionist,接線員,Drama,2017.0,2.75,2.0,4486838,421486.0,TW,https://image.tmdb.org/t/p/w500/k8MSe3oslLNC4g24pn4raTmqP8M.jpg
191857,The Bleeding Edge,尖端醫療的真相：你安全嗎？,Documentary,2018.0,3.4482758620689653,29.0,8106576,511815.0,US,https://image.tmdb.org/t/p/w500/weWAoaNOWi5VBnnGF5wEDI14LYi.jpg
191869,The Old Man and the Gun,老人與槍,(no genres listed),2018.0,3.333732057416268,418.0,2837574,429203.0,US,https://image.tmdb.org/t/p/w500/3bp7kvp6F0Ggo9Rh6vjC8F41SpV.jpg
191873,The Outlaws,犯罪都市,Action|Crime,2017.0,3.673469387755102,49.0,7468056,479718.0,KR,https://image.tmdb.org/t/p/w500/6ijWKby8CQ5yEXO02qaNRcaEyzg.jpg
191899,No Good Heroes,没有好英雄,Comedy|Drama|Horror,2018.0,3.5,4.0,4839414,421555.0,US,https://image.tmdb.org/t/p/w500/zRiKZR9aQZ3vmj2efbUWIGFWJiL.jpg
191901,Damascus Cover,諜影交鋒,Thriller,2018.0,2.74,25.0,3457508,324538.0,US,https://image.tmdb.org/t/p/w500/sEHpOO2TVmvwtPBB36UwgZx8a4b.jpg
191911,The Mansion,老宅腥樂園,Comedy|Horror,2017.0,2.526315789473684,19.0,7029854,437739.0,FR,https://image.tmdb.org/t/p/w500/AuH2pXBYZlcQpQhAwgHYuF8rdFj.jpg
191991,The Warning,絕命警告信,Drama|Thriller,2018.0,2.8823529411764706,34.0,3711510,508018.0,ES,https://image.tmdb.org/t/p/w500/nUOyB3OOAp5957NNq386LGhwfeD.jpg
192003,Journey to the Center of the Earth,勇闖地心,Action|Adventure|Fantasy|Sci-Fi,2008.0,4.0,2.0,1231575,45361.0,US,https://image.tmdb.org/t/p/w500/k4LIwjJF1lllAkOvCvc84po6vak.jpg
192013,Romina,魔女羅米娜,Horror|Thriller,2018.0,1.75,10.0,6090044,535488.0,MX,https://image.tmdb.org/t/p/w500/hkrlkZU6SjZkS2HHNWO5Ca6NLnr.jpg
192035,There Is No Place Like Home,當我們困在一起,Comedy,2018.0,2.6875,8.0,7105944,486101.0,IT,https://image.tmdb.org/t/p/w500/exmPiwDIbc3SeusTLfPuqJ1OMrf.jpg
192045,If Beale Street Could Talk,藍色比爾街的沉默,Drama|Romance,2018.0,3.539832285115304,477.0,7125860,465914.0,US,https://image.tmdb.org/t/p/w500/p0Ks3r5QGTKmbRd5OoCD4PSGRvy.jpg
192051,Luz,超異能入侵,Horror|Mystery|Romance,2018.0,3.138888888888889,36.0,7858616,498062.0,DE,https://image.tmdb.org/t/p/w500/3SFAcL84RXKLUtFUz2mKLVPOoNq.jpg
192081,Like Father,父女擋不住,Comedy,2018.0,2.942622950819672,122.0,7170950,518452.0,US,https://image.tmdb.org/t/p/w500/xPN8iFewcLAdonUec76qrAEnHm6.jpg
192089,"National Theatre Live: One Man, Two Guvnors",一僕二主,Comedy,2011.0,4.083333333333333,6.0,2081881,400444.0,GB,https://image.tmdb.org/t/p/w500/2hwIdi3Fg2jRGKcGftSZ0f0tYyt.jpg
192093,Girl Flu,初經那件小事,Comedy,2016.0,2.7857142857142856,7.0,4218538,397591.0,US,https://image.tmdb.org/t/p/w500/2tCUJYr9EbWi9UST1KJjy06evB7.jpg
192105,Black 47,黑色四七,Drama|Western,2018.0,3.3421052631578947,57.0,3208026,438145.0,IE,https://image.tmdb.org/t/p/w500/gZiu9RIcMeQLUaDVqQffQTl6bhy.jpg
192107,Anthropocene,人造紀元：走進人類世,Documentary,2018.0,3.4833333333333334,30.0,8399690,539757.0,CA,https://image.tmdb.org/t/p/w500/7bmxM7vUhNuLqmwjZ9aaC5pGEEt.jpg
192109,Minding the Gap,我們為什麼溜滑板,Documentary,2018.0,3.8985148514851486,202.0,7476236,489985.0,US,https://image.tmdb.org/t/p/w500/uOu2YgrryHD1UlngykzTodAxGdC.jpg
192121,Just a Breath Away,全面霾伏,Sci-Fi,2018.0,3.0,31.0,5092380,477489.0,CA,https://image.tmdb.org/t/p/w500/Ab6ebdBVM5qJxqtIXS6Efa2Wcyi.jpg
192123,The Breaker Upperers,拆偶事務所,Comedy,2018.0,2.9237288135593222,59.0,6728096,502143.0,NZ,https://image.tmdb.org/t/p/w500/7DtpXhqpS4okrnZvgTgf7PQjTgZ.jpg
192149,Rough Play,殘酷舞台,Drama,2013.0,2.9285714285714284,7.0,2653262,227793.0,KR,https://image.tmdb.org/t/p/w500/7Yvrv275A6zvHuPRnGITJkB4QS6.jpg
192153,Blue Spring Ride,閃爍的青春,Drama|Romance,2014.0,2.833333333333333,3.0,6075718,283727.0,JP,https://image.tmdb.org/t/p/w500/9hAx9WnuFrqNe2ptUXS5Vm1NTLA.jpg
192155,Campus Confidential,愛情無全順,Comedy|Romance,2013.0,1.5,2.0,3684194,268066.0,TW,https://image.tmdb.org/t/p/w500/nY3rH4SfW5shutMCz01NvTTF4IS.jpg
192157,The Angel,天使怎麼了,Crime|Drama,2018.0,3.6052631578947367,38.0,7204348,507505.0,AR,https://image.tmdb.org/t/p/w500/oX0CwV677gyZFApZxTkAWcBcyOE.jpg
192159,Mi obra maestra,計高一籌,Comedy,2018.0,3.163265306122449,49.0,7605922,535692.0,AR,https://image.tmdb.org/t/p/w500/h6JfZH928McLrWglIkUbHWyM61q.jpg
192165,No Longer Heroine,女主角失格,Comedy|Drama|Romance,2015.0,2.375,4.0,4396042,341540.0,JP,https://image.tmdb.org/t/p/w500/mwO9yzugjZ0LEzaaqJZEBlLpFPK.jpg
192171,How to Date an Otaku Girl,腐女子彼女。,Comedy|Drama|Romance,2009.0,2.0,2.0,1424056,53226.0,JP,https://image.tmdb.org/t/p/w500/onpHquz9nFjvlsnxu668f8b8u99.jpg
192177,Solo,孤浪,Thriller,2018.0,2.95,10.0,6699860,518880.0,ES,https://image.tmdb.org/t/p/w500/ii3AyMpyoYRo62UVX1mCgxFvTPD.jpg
192179,May Who?,我的放電學妹,Comedy|Romance,2015.0,3.0,4.0,5084388,363211.0,TH,https://image.tmdb.org/t/p/w500/t2BT1zVrbfmnjlq7vPVdNXBPVLI.jpg
192183,My Mighty Princess,武林女大學生,Comedy|Romance,2008.0,2.1666666666666665,3.0,985101,19627.0,KR,https://image.tmdb.org/t/p/w500/2NTLBQSDToagj8syOIP7d6NwXpC.jpg
192185,Place publique,公共場所,Comedy,2018.0,2.6666666666666665,6.0,6972372,486521.0,FR,https://image.tmdb.org/t/p/w500/tkenlpzAu0SbUKGYvbJklER4NkL.jpg
192187,My Tutor Friend,我的野蠻女老師,Comedy,2003.0,3.25,6.0,348591,18371.0,KR,https://image.tmdb.org/t/p/w500/9MerPDkd32Xc8tw7pEhizPqSqzX.jpg
192189,Paradise Kiss,天國之吻,Drama,2011.0,3.6666666666666665,3.0,1693989,78214.0,JP,https://image.tmdb.org/t/p/w500/2F3HqzZnY9LaDo8qxJYBBs7QKWf.jpg
192199,Takumi-kun Series: Details of Beauty,春風物語：美貌的瞬間,Drama,2010.0,2.25,2.0,1590959,276016.0,JP,https://image.tmdb.org/t/p/w500/bdZPtfbCk2QjQvJUUsx9XUjhxHL.jpg
192203,"Takumi-kun Series: That, Sunny Blue Sky",春風物語：那片晴朗的天空,Romance,2011.0,2.25,2.0,1965134,276024.0,JP,https://image.tmdb.org/t/p/w500/7QsaKaF68kr6nkCWwnLd3cnLMYA.jpg
192205,I'm Not Just Going to Do What Kurosaki kun Says,我才不會對黑崎君說的話言聽計從,Comedy|Romance,2016.0,3.5,3.0,5179576,401917.0,JP,https://image.tmdb.org/t/p/w500/aaBBzbDyqyBf2gjzqWdXSmgMlcj.jpg
192207,The Liar and His Lover,她愛上了我的謊,Romance,2013.0,3.333333333333333,6.0,2281309,226208.0,JP,https://image.tmdb.org/t/p/w500/e9mz6tycjLxS1dRZFtUt7f5QQtj.jpg
192209,Flavors of Youth,肆式青春,Animation|Drama|Romance,2018.0,3.2253521126760565,71.0,8176578,513347.0,CN,https://image.tmdb.org/t/p/w500/zQOK2QapbklJcq7gjjUQEAB8Kyc.jpg
192211,Wolf Girl and Black Prince,狼少女與黑王子,Romance,2016.0,3.4,5.0,5224834,375533.0,JP,https://image.tmdb.org/t/p/w500/dc0Rkyi3DOpdS3mxQ1SVzOQDlrs.jpg
192217,We Make Antiques!,噓八百,Comedy,2018.0,3.125,4.0,7268388,511977.0,JP,https://image.tmdb.org/t/p/w500/yj157hpEVQ9X3w2pp89Sc1W8X3L.jpg
192219,My Big Gay Italian Wedding,結婚哪有那麼男,Comedy,2018.0,2.4285714285714284,7.0,6917290,486103.0,IT,https://image.tmdb.org/t/p/w500/2EegYpmzbvSfds4EvMZViQEKHfr.jpg
192239,Ernesto,埃內斯托,Drama,2017.0,4.0,1.0,5937210,448755.0,JP,https://image.tmdb.org/t/p/w500/fvm04pLBF0oQdhUPogYMIFGwUCb.jpg
192245,Bad Times at the El Royale,壞事大飯店,Horror|Thriller,2018.0,3.589988081048868,1678.0,6628394,446021.0,US,https://image.tmdb.org/t/p/w500/82wD6T69sCI3Jtc9QbFMp6AN3uY.jpg
192257,Destiny: The Tale of Kamakura,鎌倉物語,Drama|Mystery,2017.0,2.833333333333333,3.0,6493648,492136.0,JP,https://image.tmdb.org/t/p/w500/kYxrKTayEj3ZTaQL7EBX7O8i28L.jpg
192261,Don't Laugh at My Romance,不要嘲笑我們的性,Comedy|Drama,2008.0,3.8333333333333335,3.0,945550,81558.0,JP,https://image.tmdb.org/t/p/w500/wVRomHb8xVqEFos9qjIKn7lTvn8.jpg
192265,The Witch: Part 1. The Subversion,魔女首部曲：誕生,Action|Mystery,2018.0,3.573863636363636,88.0,8574252,530254.0,KR,https://image.tmdb.org/t/p/w500/acW8ZJ9xUAaOSanK6F3EYXZTteu.jpg
192283,Crazy Rich Asians,瘋狂亞洲富豪,Comedy,2018.0,3.496959775491113,2138.0,3104988,455207.0,US,https://image.tmdb.org/t/p/w500/7gWGU19ikVj4m9V3leSa0hNyzXg.jpg
192285,Birds of Passage,毒梟幻影,Crime|Drama,2018.0,3.6379310344827593,116.0,6386748,438146.0,CO,https://image.tmdb.org/t/p/w500/ydm0Vgol5t5QMWu11CkCHnrgDfX.jpg
192307,The Meg,巨齒鯊,Action|Horror|Sci-Fi|Thriller,2018.0,2.726930320150659,1062.0,4779682,345940.0,US,https://image.tmdb.org/t/p/w500/4ajQ7a7VcyCGtJgXqHAkai8OCpK.jpg
192315,Slaughterhouse Rulez,屠宰場守則,Comedy|Horror,2018.0,2.5774647887323945,71.0,6905696,457943.0,US,https://image.tmdb.org/t/p/w500/hmED8TN4QGekXGe96Gh1HdQXt7k.jpg
192319,Operation Finale,最終行動,Drama,2018.0,3.4451754385964914,228.0,5208252,493551.0,US,https://image.tmdb.org/t/p/w500/nlIdPeH5IrR1qRErschnVQeZAQu.jpg
192341,The Public,公共圖書館員,Drama,2018.0,3.371794871794872,39.0,3294746,331986.0,US,https://image.tmdb.org/t/p/w500/upiwUy3I33VoT4FVHsOEuXWYp7C.jpg
192357,Colette,花都教主柯蕾特,Drama,2018.0,3.4293193717277486,191.0,5437928,454652.0,BE,https://image.tmdb.org/t/p/w500/5fvcs8x7k16wGdet16qkx1cKBPM.jpg
192375,Elizabeth Harvest,不能開的房間,Sci-Fi|Thriller,2018.0,2.96,50.0,6852872,457041.0,US,https://image.tmdb.org/t/p/w500/xGtAu2E5Y3fIk4rowdrTXLe9Abf.jpg
192377,Goosebumps: Haunted Halloween,怪物遊戲2：妖獸讚,Adventure|Children|Comedy|Fantasy|Horror,2018.0,2.54,100.0,5664636,442062.0,US,https://image.tmdb.org/t/p/w500/4Y1x5aI8pkmKljyrO2tYMxYKzQz.jpg
192379,First Man,登月先鋒,Drama,2018.0,3.628640776699029,1648.0,1213641,369972.0,US,https://image.tmdb.org/t/p/w500/bxXiK41gXqMdMrkRqBjiNSvtNYU.jpg
192381,Apostle,使徒,Horror|Thriller,2018.0,3.199604743083004,506.0,6217306,424121.0,GB,https://image.tmdb.org/t/p/w500/rd269f2Yftxxam3EOJPYVwrvjIJ.jpg
192383,Beautiful Boy,美麗男孩,Drama,2018.0,3.695959595959596,495.0,1226837,451915.0,US,https://image.tmdb.org/t/p/w500/puyKJv548m5Prxi0b99R1vyWNPt.jpg
192385,A Star Is Born,一個巨星的誕生,Drama|Romance,2018.0,3.578761061946903,2825.0,1517451,332562.0,US,https://image.tmdb.org/t/p/w500/kqTIwj7yY3QjhIck7ixuMryQETl.jpg
192387,Unbroken: Path to Redemption,永不屈服：救贖之路,Drama,2018.0,2.96,25.0,7339792,506680.0,US,https://image.tmdb.org/t/p/w500/hM66HItt7SmZCPWosIZjhH5qHCV.jpg
192389,Venom,猛毒,Action|Horror|Sci-Fi|Thriller,2018.0,3.257585044437634,3263.0,1270797,335983.0,US,https://image.tmdb.org/t/p/w500/1ht9FUPssYTloI28qZmRsp60w4X.jpg
192393,Night School,夜間學校,Comedy,2018.0,2.792207792207792,231.0,6781982,454293.0,US,https://image.tmdb.org/t/p/w500/uQVIQDc3foTPodZw0ie1Or0CXBn.jpg
192411,Freaky Friday,新辣媽辣妹,Children|Fantasy,2018.0,2.173076923076923,26.0,7631348,505904.0,US,https://image.tmdb.org/t/p/w500/aD1GTKtSAyQIumPoUjslk6IzHxA.jpg
192429,Nails,暗夜鬼抓床,Horror,2017.0,2.4444444444444446,9.0,4695098,408185.0,US,https://image.tmdb.org/t/p/w500/eAarpb2vur9G4oAxXrk3Ogddqbv.jpg
192453,A Dog and Pony Show,怪奇馬戲團,Children|Comedy,2018.0,0.5,2.0,3783510,504295.0,US,https://image.tmdb.org/t/p/w500/uFPkuttr0ngZUAhftexP7tZ51OF.jpg
192489,Skate Kitchen,#滑板少女,Drama,2018.0,3.5638297872340425,47.0,7545566,491474.0,US,https://image.tmdb.org/t/p/w500/wTj35Yp7xCAZFWwlz6oNCPEc04A.jpg
192491,Blaze,留住醉後一首歌,Drama,2018.0,2.896551724137931,29.0,6443294,489928.0,US,https://image.tmdb.org/t/p/w500/g3rMWJRP6rQO5qP9E6umeRq9hGA.jpg
192517,Mostly Sunny,晴時多雲,Documentary,2017.0,2.833333333333333,3.0,5935072,410207.0,US,https://image.tmdb.org/t/p/w500/oirFSTfGsrULMb3QT1zuXwMeaCF.jpg
192523,The Locked Room Murders SP,上鎖的房間SP,Mystery,2014.0,3.25,2.0,3196684,455219.0,JP,https://image.tmdb.org/t/p/w500/uKmtPSOSSr5Z6zMPoz1rEebeRyg.jpg
192551,Mile 22,拳力逃脫,Action,2018.0,2.980446927374301,358.0,4560436,347375.0,US,https://image.tmdb.org/t/p/w500/4VBqNoYKg956pY5AxzcJem5ecbS.jpg
192559,The House with a Clock in Its Walls,滴答屋,Children|Fantasy|Horror|Mystery|Sci-Fi|Thriller,2018.0,2.9959785522788205,373.0,2119543,463821.0,CA,https://image.tmdb.org/t/p/w500/gLJe827OTjJDrwk5SbkNsNCReJ.jpg
192561,Hold the Dark,暗夜之狼,Thriller,2018.0,2.808270676691729,266.0,5057140,395841.0,US,https://image.tmdb.org/t/p/w500/1etEySwZQnBJpzgplgadPi5y4PL.jpg
192579,Johnny English Strikes Again,凸搥特派員：三度出擊,Action|Adventure|Children|Comedy,2018.0,3.3205741626794256,627.0,6921996,463272.0,GB,https://image.tmdb.org/t/p/w500/u0QQaJ2TeS0eRQQtfP05ufxP62V.jpg
192591,Jadoo,印度總舖師,Comedy,2013.0,2.75,2.0,2180423,159407.0,US,https://image.tmdb.org/t/p/w500/vrwnQ2vfLHKQgntSAdPnsozVvsA.jpg
192593,The New Romantic,紀錄性關係,Comedy|Drama,2018.0,2.880952380952381,21.0,7456534,497864.0,CA,https://image.tmdb.org/t/p/w500/80BcamCRTrECem3Q2lSamjC70Cw.jpg
192595,Love and Bruises,花,Drama|Romance,2011.0,2.125,4.0,1650831,94219.0,FR,https://image.tmdb.org/t/p/w500/94tPJx9KOp6239O245WOO1iVdZy.jpg
192639,Office Uprising,辦公弒,Action|Comedy|Horror,2018.0,2.573170731707317,41.0,6251024,381237.0,US,https://image.tmdb.org/t/p/w500/qQuJBuQXzRY7df5pWCvFTBwJ5h6.jpg
192645,Dorm,鬼宿舍,Drama|Horror|Thriller,2006.0,3.2857142857142856,7.0,495824,21766.0,TH,https://image.tmdb.org/t/p/w500/53AB0Hj4DVCuVBoZRc8vb2zSnvF.jpg
192649,My Hero Academia the Movie: The Two Heroes,我的英雄學院 兩個人的英雄,Action|Animation,2018.0,3.435064935064935,77.0,7745068,505262.0,JP,https://image.tmdb.org/t/p/w500/sqC3z0JMhY11Z1O15lweCzrlepH.jpg
192697,Destination Wedding,婚禮冤家,Comedy|Drama|Romance,2018.0,3.1294642857142856,224.0,6987770,489929.0,US,https://image.tmdb.org/t/p/w500/pAeNRPkHobXGoKck0JMmlfoojPb.jpg
192701,The Little Mermaid,美人魚傳說,Adventure|Fantasy|Romance,2018.0,2.6707317073170733,41.0,5493944,385448.0,US,https://image.tmdb.org/t/p/w500/qEM80vqREgfjk7YhIbl4AgfZ47S.jpg
192709,All American Bikini Car Wash,行動代號比基尼,Comedy,2015.0,3.071428571428572,7.0,3820450,364708.0,US,https://image.tmdb.org/t/p/w500/vZAYfOCV33j0zuiIAoseTv7qN9R.jpg
192713,Compulsion,愛慾圓舞曲,Fantasy|Horror|Thriller,2018.0,2.5277777777777777,18.0,4992060,368182.0,CA,https://image.tmdb.org/t/p/w500/pZ7pceZrcJjAzlbYz71Z7GwJ7Id.jpg
192731,Mrs. Hyde,雙面海德,Comedy|Fantasy,2018.0,2.5,13.0,5338644,446171.0,FR,https://image.tmdb.org/t/p/w500/ix7TCBMixOEuBybXtJRpVwje97J.jpg
192737,The Ninth Passenger,第九異客,Horror,2018.0,1.625,4.0,5361326,434520.0,CA,https://image.tmdb.org/t/p/w500/3vVmsJPqANV6pREdyX3MCtIhqs3.jpg
192749,Along With the Gods: The Last 49 Days,與神同行：最終審判,Action|Adventure|Drama|Fantasy,2018.0,3.695121951219512,41.0,8116428,518068.0,KR,https://image.tmdb.org/t/p/w500/nMjmOQ9gwKDJ340EePB3vrrTzhv.jpg
192753,Domino,多米諾骨牌,Crime|Thriller,2018.0,2.5,34.0,3282076,455957.0,DK,https://image.tmdb.org/t/p/w500/4ExrDZRhhmZkveXMjUzywc6266q.jpg
192765,The Festival,忘情音樂節,Comedy,2018.0,2.8392857142857144,28.0,7460806,502385.0,US,https://image.tmdb.org/t/p/w500/zokQMbuBst9z0dP5UKi9EkCSSnV.jpg
192777,The After Party,嘻哈續攤趴,Comedy,2018.0,2.9615384615384617,26.0,3960240,538604.0,US,https://image.tmdb.org/t/p/w500/wFPGheX6X4bt1ZqP1870MPlUvGu.jpg
192787,What Keeps You Alive,週年忌,Thriller,2018.0,2.818840579710145,69.0,7073710,503752.0,CA,https://image.tmdb.org/t/p/w500/3M9xO7BhUTggWH5XXIHOHYmtXef.jpg
192791,Replace,飢膚,Horror|Sci-Fi|Thriller,2017.0,1.9166666666666667,6.0,5563862,434986.0,CA,https://image.tmdb.org/t/p/w500/hDzujL6vt20rn2R4pE27ImuTO9F.jpg
192793,Metal Tornado,金屬風暴,Action|Sci-Fi|Thriller,2011.0,1.5,2.0,1688653,76340.0,CA,https://image.tmdb.org/t/p/w500/qUVqBWAVUeyonfJOYytJH2RJEsd.jpg
192797,Family Is Family,三小一家人,Comedy,2018.0,3.36,25.0,6859418,456165.0,FR,https://image.tmdb.org/t/p/w500/k30ND5EnO8T7byGji4ITT86wzdZ.jpg
192803,Bohemian Rhapsody,波希米亞狂想曲,Drama,2018.0,3.695744271134219,5193.0,1727824,424694.0,US,https://image.tmdb.org/t/p/w500/vMLJtx7UgDpsAn3MNDS0ZVkm0Op.jpg
192835,Lake Placid: Legacy,史前巨鱷6,Horror,2018.0,2.2666666666666666,15.0,7875948,520466.0,US,https://image.tmdb.org/t/p/w500/3Z0jRtpxOAYgcg7tXbeDUI727Tq.jpg
192837,One Million Yen Girl,百萬圓女孩的眼淚日記,Drama,2008.0,2.2777777777777777,9.0,1077094,69454.0,JP,https://image.tmdb.org/t/p/w500/d74rAZUtVjRMmn0nbshNeuySWv2.jpg
192847,I've Always Liked You,從好久以前就喜歡你。～告白實行委員會～,Animation|Comedy|Drama|Romance,2016.0,3.25,2.0,5889338,374853.0,JP,https://image.tmdb.org/t/p/w500/gntcHEIhOX8JBP8Tg5CwKqWI6N5.jpg
192891,The Girl with Nine Wigs,9頂假髮的女孩,Comedy|Drama,2013.0,2.875,4.0,2387806,170125.0,DE,https://image.tmdb.org/t/p/w500/3cVZAL8mL3fi7nbE2zZRKg2KogM.jpg
192901,Les Vieux Fourneaux,一路顛到掛,Comedy,2018.0,3.5,3.0,7654890,514239.0,FR,https://image.tmdb.org/t/p/w500/qEGkv8RbmGbWQv45z35mglnGHVc.jpg
192903,"Tonight, At the Movies",今夜，在浪漫劇場與妳相遇,Drama|Fantasy|Romance,2018.0,2.6666666666666665,3.0,6908760,486266.0,JP,https://image.tmdb.org/t/p/w500/zNKiiRVjx7YqGF4tVHc3S5Kere2.jpg
192911,A.X.L.,機器戰犬,Sci-Fi,2018.0,2.9457831325301207,83.0,5709188,438590.0,US,https://image.tmdb.org/t/p/w500/t29CgJ3zF6zaLF4deBdt5CKCW1w.jpg
192921,Monster,禽獸,Drama,2018.0,3.4285714285714284,7.0,2850272,489932.0,US,https://image.tmdb.org/t/p/w500/9bTonclNkDRe85N8b2mOTTc8G8A.jpg
192927,The Last Suit,這旅程使命必達,Drama,2017.0,3.75,4.0,5991974,466614.0,ES,https://image.tmdb.org/t/p/w500/mm5HXLphl830QYieKP3bUmCS793.jpg
192933,Rosie,我們的家不是我們的家,Drama,2018.0,3.25,8.0,8247470,542422.0,IE,https://image.tmdb.org/t/p/w500/xnHlgh5bqdluQdKHPm6TWTqiGJW.jpg
192945,Sollers Point,索列島,Drama,2017.0,3.25,10.0,5180888,430450.0,US,https://image.tmdb.org/t/p/w500/4xrcXJDA2v4nAiKIHW2iEfukdve.jpg
192981,Penguin Highway,企鵝公路,Adventure|Animation|Children|Comedy|Fantasy,2018.0,3.36046511627907,43.0,8076344,508422.0,JP,https://image.tmdb.org/t/p/w500/8IBa2keHyLlgOqJ4x0CASNZh2k5.jpg
192997,Border,邊境奇譚,Fantasy|Thriller,2018.0,3.5234375,320.0,5501104,517839.0,SE,https://image.tmdb.org/t/p/w500/itfoMOlHZdQm4T8OnXSNA5Mfo22.jpg
192999,Blood Fest,血祭歐買尬,Comedy|Horror,2018.0,2.727272727272727,33.0,7208564,472226.0,US,https://image.tmdb.org/t/p/w500/dnUaeV5LajwV9CRVLT29LKkkpPE.jpg
193013,Première année,大醫新鮮人,(no genres listed),2018.0,2.794117647058824,17.0,6690004,463858.0,FR,https://image.tmdb.org/t/p/w500/jGsrUZZ4j2xzcfUUuRwDMKVpofr.jpg
193021,The Mermaid: Lake of the Dead,鬼人魚：死水禁地,Fantasy|Horror|Romance,2018.0,1.75,10.0,7162390,516850.0,RU,https://image.tmdb.org/t/p/w500/3UHCanXpJt2btlPLxpi24JP4wIQ.jpg
193041,One Cut of the Dead,一屍到底,Comedy|Horror,2017.0,3.7595419847328246,393.0,7914416,513434.0,JP,https://image.tmdb.org/t/p/w500/pZZufrw9h3hppkmZ8UDtPUde9kH.jpg
193047,High Fantasy,高幻想,Comedy|Drama,2017.0,5.0,1.0,7284066,473317.0,ZA,https://image.tmdb.org/t/p/w500/lJ5cGk1OaW02vlSqwciNlZJkCZK.jpg
193059,Easy,肥伊不容易,Comedy,2017.0,3.5,4.0,4653492,466997.0,IT,https://image.tmdb.org/t/p/w500/xbu7IssgE3mRNHl3KREtL4ptnaD.jpg
193061,Zu Warriors,蜀山傳,Action|Fantasy,2001.0,2.7857142857142856,7.0,286098,16321.0,CN,https://image.tmdb.org/t/p/w500/orDOhYgWx0ua2iWXObbNBCADVvp.jpg
193065,Roma,羅馬,Drama,2018.0,3.778936392075078,1918.0,6155172,426426.0,US,https://image.tmdb.org/t/p/w500/jpM9JLysYVTYgvxfx7z83ivUIcy.jpg
193069,Close Enemies,近敵,Drama,2018.0,2.9,10.0,6527586,484901.0,FR,https://image.tmdb.org/t/p/w500/tTnTQzlnDmCR9WoRG1mSX0LsbHI.jpg
193073,Stree,佳節厄靈,Horror,2018.0,3.612903225806452,62.0,8108202,533991.0,IN,https://image.tmdb.org/t/p/w500/2xLDWr72Wxc1JGmbxza2V8g26YH.jpg
193133,Alien Siege,異戰圍城,Sci-Fi,2018.0,1.75,2.0,8235966,539498.0,US,https://image.tmdb.org/t/p/w500/51b19FCDV6bxNhdXlockfZo5TAK.jpg
